time	Temperature	Humidity	CO₂
2011-02-01T08:00:00.000Z	21.96570332	31.19073556	489.2850291
2011-02-01T08:04:50.689Z	21.92339857	31.16245502	489.2230153
2011-02-01T08:09:56.184Z	21.88478279	31.1387393	489.1513209
2011-02-01T08:14:51.474Z	21.83835261	31.11309561	489.0859045
2011-02-01T08:19:42.462Z	21.79443526	31.08912836	489.0190082
2011-02-01T08:24:32.378Z	21.75305083	31.06276297	488.9537957
2011-02-01T08:29:34.494Z	21.70576051	31.03514904	488.8708898
2011-02-01T08:34:37.695Z	21.65429202	30.99985475	488.7943194
2011-02-01T08:39:44.584Z	21.60503347	30.97019766	488.7174573
2011-02-01T08:44:45.520Z	21.55210545	30.9396509	488.64141
2011-02-01T08:49:51.734Z	21.49602626	30.90593163	488.5527554
2011-02-01T08:54:39.505Z	21.44760704	30.87045451	488.4736575
2011-02-01T08:59:25.104Z	21.39075808	30.83638111	488.3931335
2011-02-01T09:04:17.023Z	21.3419727	30.80519633	488.3013388
2011-02-01T09:09:11.278Z	21.286392	30.76404453	488.2198762
2011-02-01T09:14:14.596Z	21.22870298	30.72822029	488.1264013
2011-02-01T09:19:24.651Z	21.17104435	30.68926983	488.0292896
2011-02-01T09:24:38.293Z	21.10255548	30.64706139	487.9317928
2011-02-01T09:29:44.999Z	21.04728079	30.60200094	487.8297601
2011-02-01T09:34:45.272Z	20.98658488	30.56068156	487.7336329
2011-02-01T09:39:46.528Z	20.92258711	30.51837561	487.6358654
2011-02-01T09:44:35.311Z	20.86063065	30.47754989	487.5363028
2011-02-01T09:49:24.640Z	20.80081579	30.43381471	487.4467882
2011-02-01T09:54:20.759Z	20.7370606	30.38995624	487.3455346
2011-02-01T09:59:26.971Z	20.67067194	30.3446513	487.2389437
2011-02-01T10:04:17.383Z	20.60874678	30.30213116	487.143298
2011-02-01T10:09:15.244Z	20.53942049	30.25415771	487.0435594
2011-02-01T10:14:27.691Z	20.47143237	30.20425223	486.9352825
2011-02-01T10:19:28.903Z	20.39946591	30.15669704	486.8284583
2011-02-01T10:24:22.151Z	20.33758487	30.10677804	486.7353772
2011-02-01T10:29:33.849Z	20.26286527	30.05733448	486.6588825
2011-02-01T10:34:31.495Z	20.19323294	30.00905307	488.2857409
2011-02-01T10:39:39.024Z	20.12034044	29.95540042	489.7862075
2011-02-01T10:44:29.212Z	20.05546258	29.90389215	491.2612623
2011-02-01T10:49:29.328Z	19.98377655	29.85492918	492.8416749
2011-02-01T10:54:25.079Z	19.9103818	29.80095303	494.2575175
2011-02-01T10:59:21.596Z	19.84140347	29.74773295	495.7911714
2011-02-01T11:04:34.349Z	19.76476091	29.69396149	497.4497669
2011-02-01T11:09:34.798Z	19.69064998	29.64232215	498.9122885
2011-02-01T11:14:37.609Z	19.62015246	29.58637861	500.4146398
2011-02-01T11:19:24.125Z	19.54816462	29.53167448	501.839094
2011-02-01T11:24:16.873Z	19.47788231	29.47658301	503.3673598
2011-02-01T11:29:30.759Z	19.39604764	29.41891039	504.8365804
2011-02-01T11:34:38.756Z	19.32158957	29.36155405	506.4084488
2011-02-01T11:39:35.644Z	19.24411884	29.31043884	507.8393639
2011-02-01T11:44:32.708Z	19.17078522	29.25549614	509.290069
2011-02-01T11:49:41.348Z	19.09396373	29.19444007	510.8706027
2011-02-01T11:54:31.095Z	19.0215056	29.13916635	512.1986597
2011-02-01T11:59:23.048Z	18.95246039	29.08563767	513.6549585
2011-02-01T12:04:34.307Z	18.8743497	29.0256428	515.1347324
2011-02-01T12:09:25.191Z	18.80086458	28.97132669	516.5622849
2011-02-01T12:14:18.785Z	18.72336924	28.91281911	517.978295
2011-02-01T12:19:12.301Z	18.82990661	28.85653516	519.2897774
2011-02-01T12:24:20.944Z	18.96889191	28.80124517	520.8012938
2011-02-01T12:29:23.421Z	19.108067	28.75502831	522.2624232
2011-02-01T12:34:36.269Z	19.26171385	29.02595325	523.5748847
2011-02-01T12:39:37.336Z	19.40443003	29.29127373	524.9280095
2011-02-01T12:44:42.446Z	19.54811514	29.54853426	526.3464856
2011-02-01T12:49:31.074Z	19.66971764	29.78713336	527.6334221
2011-02-01T12:54:22.066Z	19.81242008	30.03932467	528.956056
2011-02-01T12:59:22.398Z	19.94313074	30.27112818	530.324247
2011-02-01T13:04:34.811Z	20.08387831	30.52866952	531.5981934
2011-02-01T13:09:49.738Z	20.23592755	30.80569484	532.8972387
2011-02-01T13:14:43.816Z	20.36790324	31.04131842	534.2059301
2011-02-01T13:19:34.385Z	20.49990836	31.27986754	535.4877648
2011-02-01T13:24:46.453Z	20.64324591	31.55890343	536.673953
2011-02-01T13:29:32.188Z	20.77170786	31.78288312	537.8366066
2011-02-01T13:34:21.187Z	20.89441584	32.01392192	538.9601971
2011-02-01T13:39:30.256Z	21.0388025	32.27564068	540.2623741
2011-02-01T13:44:23.972Z	21.16957451	32.52252412	541.429752
2011-02-01T13:49:23.701Z	21.30513747	32.76384853	542.5511961
2011-02-01T13:54:14.960Z	21.42119739	32.99649881	543.7020114
2011-02-01T13:59:27.941Z	21.56388216	33.23130976	544.7631368
2011-02-01T14:04:16.827Z	21.68718367	33.4719905	545.9280248
2011-02-01T14:09:20.841Z	21.81436154	33.7071865	547.0156454
2011-02-01T14:14:06.957Z	21.94022913	33.94397909	547.9413371
2011-02-01T14:18:58.474Z	22.06154061	34.17053032	548.9975311
2011-02-01T14:24:10.159Z	22.19478877	34.40490742	550.0635977
2011-02-01T14:29:05.352Z	22.30411065	34.6228801	551.0069586
2011-02-01T14:33:56.381Z	22.42336486	34.82795835	551.8946245
2011-02-01T14:39:00.803Z	22.55814235	35.06049216	552.9418926
2011-02-01T14:44:03.392Z	22.66817066	35.28384182	553.8095845
2011-02-01T14:49:00.067Z	22.78780222	35.49703125	554.6979014
2011-02-01T14:54:01.182Z	22.91390974	35.73341997	555.5793995
2011-02-01T14:58:55.926Z	23.01734766	35.9318951	556.5207314
2011-02-01T15:04:07.528Z	23.13610861	36.15656349	557.3806633
2011-02-01T15:09:00.222Z	23.24752515	36.34480569	558.1936941
2011-02-01T15:14:01.212Z	23.36696572	36.56988734	559.0168238
2011-02-01T15:18:55.330Z	23.46101629	36.75435463	559.645113
2011-02-01T15:23:42.640Z	23.57462914	36.95737153	560.4220497
2011-02-01T15:28:47.761Z	23.6753739	37.14768444	561.1402967
2011-02-01T15:33:53.342Z	23.78984556	37.36308051	561.9131031
2011-02-01T15:38:56.354Z	23.88653172	37.53109848	562.4886369
2011-02-01T15:44:09.288Z	23.99138989	37.74034805	563.2267446
2011-02-01T15:49:12.460Z	24.10149658	37.92132224	563.8440163
2011-02-01T15:54:17.941Z	24.1924787	38.09853107	564.3628995
2011-02-01T15:59:12.770Z	24.28842743	38.27109177	564.9482033
2011-02-01T16:04:08.499Z	24.38583556	38.44010504	565.6092604
2011-02-01T16:08:57.321Z	24.4629186	38.60126516	566.0024795
2011-02-01T16:13:46.903Z	24.55677809	38.77117685	566.4563574
2011-02-01T16:18:51.280Z	24.64156797	38.93617796	566.9798561
2011-02-01T16:23:59.774Z	24.73562684	39.10098141	567.4373612
2011-02-01T16:29:02.835Z	24.8105351	39.25390342	567.8717018
2011-02-01T16:34:16.709Z	24.90071636	39.41527223	568.223874
2011-02-01T16:39:05.933Z	24.9815114	39.54761701	568.6019022
2011-02-01T16:44:18.758Z	25.06457543	39.69759128	568.9651458
2011-02-01T16:49:03.850Z	25.1299134	39.84273716	569.1835997
2011-02-01T16:54:02.352Z	25.20539446	39.95797632	569.5118949
2011-02-01T16:58:53.199Z	25.27238096	40.10207886	569.7808508
2011-02-01T17:03:55.589Z	25.34340468	40.21292674	570.0315655
2011-02-01T17:08:43.651Z	25.39623746	40.34179165	570.2133249
2011-02-01T17:13:49.027Z	25.46085214	40.45241311	570.3024082
2011-02-01T17:19:03.217Z	25.53290209	40.56601186	570.4525312
2011-02-01T17:23:57.384Z	25.58785809	40.69296848	570.6373593
2011-02-01T17:29:11.213Z	25.65516892	40.80131343	570.733237
2011-02-01T17:34:21.639Z	25.70538639	40.89916338	570.6511823
2011-02-01T17:39:28.885Z	25.75837166	40.97899286	570.7275536
2011-02-01T17:44:32.310Z	25.80539998	41.08063137	572.0179194
2011-02-01T17:49:40.176Z	25.86027859	41.17051495	574.0192715
2011-02-01T17:54:37.221Z	25.89780351	41.25106603	576.1557352
2011-02-01T17:59:22.624Z	25.94655546	41.32912669	577.9877108
2011-02-01T18:04:26.587Z	25.97944894	41.40438166	580.0941337
2011-02-01T18:09:27.329Z	26.01278267	41.45672565	582.1469646
2011-02-01T18:14:16.899Z	26.05215166	41.51652644	584.0309985
2011-02-01T18:19:11.747Z	26.08601762	41.59034766	585.8714137
2011-02-01T18:24:06.619Z	26.10965949	41.63048703	587.9681068
2011-02-01T18:29:20.123Z	26.14615621	41.6708408	589.8580096
2011-02-01T18:34:11.154Z	26.16902858	41.71033979	591.7025307
2011-02-01T18:39:20.853Z	26.19188231	41.75308355	593.680177
2011-02-01T18:44:07.292Z	26.20671615	41.79607883	595.642667
2011-02-01T18:49:08.963Z	26.2170984	41.81995805	597.4298147
2011-02-01T18:53:54.480Z	26.23651483	41.85412689	599.2721896
2011-02-01T18:59:00.490Z	26.24756625	41.86743201	601.0365569
2011-02-01T19:04:11.341Z	26.25184497	41.88620881	602.886523
2011-02-01T19:09:15.481Z	26.26349861	41.87996495	604.6429121
2011-02-01T19:14:12.466Z	26.26051803	41.89064459	606.4342618
2011-02-01T19:18:58.016Z	26.27135161	41.97298215	607.9402237
2011-02-01T19:23:45.387Z	26.36028951	42.09838775	609.4212222
2011-02-01T19:28:38.110Z	26.4541662	42.23289856	611.1124733
2011-02-01T19:33:35.691Z	26.55610604	42.36173449	612.5466741
2011-02-01T19:38:26.948Z	26.65326659	42.48603051	614.0073265
2011-02-01T19:43:14.239Z	26.74304318	42.60832899	615.5737794
2011-02-01T19:48:09.086Z	26.84210168	42.7326476	616.8163471
2011-02-01T19:53:23.507Z	26.94173318	42.85615364	618.408258
2011-02-01T19:58:24.663Z	27.03962457	42.98259721	619.7244445
2011-02-01T20:03:32.392Z	27.13370914	43.1072077	620.9595125
2011-02-01T20:08:44.631Z	27.22340463	43.23712867	622.4043795
2011-02-01T20:13:33.303Z	27.306495	43.34826293	623.4429163
2011-02-01T20:18:44.683Z	27.40159206	43.47221976	624.6829262
2011-02-01T20:23:52.920Z	27.48684728	43.58254871	625.6182621
2011-02-01T20:29:04.436Z	27.56531479	43.70556155	626.7545583
2011-02-01T20:34:17.524Z	27.6462818	43.81776169	627.6666023
2011-02-01T20:39:19.655Z	27.72127135	43.9210097	628.6464351
2011-02-01T20:44:10.390Z	27.79316264	44.00766275	629.3947324
2011-02-01T20:49:17.490Z	27.86021472	44.10922596	630.3494866
2011-02-01T20:54:15.950Z	27.92364303	44.19719531	630.9334026
2011-02-01T20:59:24.540Z	27.98593831	44.29341053	631.6940127
2011-02-01T21:04:30.573Z	28.04431584	44.3809414	632.2421285
2011-02-01T21:09:19.973Z	28.09411904	44.45007267	632.710798
2011-02-01T21:14:20.845Z	28.14674782	44.52585505	633.1848431
2011-02-01T21:19:15.610Z	28.18475281	44.60126517	633.6251708
2011-02-01T21:24:19.563Z	28.22008246	44.67439603	633.8886148
