time	Temperature	Humidity	CO₂
2011-02-01T08:00:00.000Z	22.80877025	46.62485126	528.138301
2011-02-01T08:04:50.689Z	22.7648418	46.58257666	528.0713628
2011-02-01T08:09:56.184Z	22.7247439	46.54712568	527.9939752
2011-02-01T08:14:51.474Z	22.67653169	46.50879272	527.9233642
2011-02-01T08:19:42.462Z	22.63092874	46.47296575	527.8511559
2011-02-01T08:24:32.378Z	22.58795593	46.43355398	527.7807649
2011-02-01T08:29:34.494Z	22.53885056	46.39227585	527.6912757
2011-02-01T08:34:37.695Z	22.48540665	46.33951687	527.6086249
2011-02-01T08:39:44.584Z	22.4342575	46.29518457	527.5256594
2011-02-01T08:44:45.520Z	22.37929805	46.24952235	527.4435732
2011-02-01T08:49:51.734Z	22.32106649	46.19911777	527.3478788
2011-02-01T08:54:39.505Z	22.27078889	46.1460855	527.2624998
2011-02-01T08:59:25.104Z	22.21175801	46.09515155	527.1755815
2011-02-01T09:04:17.023Z	22.16110019	46.04853561	527.0764976
2011-02-01T09:09:11.278Z	22.10338624	45.98702065	526.9885661
2011-02-01T09:14:14.596Z	22.04348306	45.9334695	526.8876686
2011-02-01T09:19:24.651Z	21.98361142	45.87524519	526.7828454
2011-02-01T09:24:38.293Z	21.91249388	45.81215073	526.6776066
2011-02-01T09:29:44.999Z	21.8550977	45.74479302	526.5674716
2011-02-01T09:34:45.272Z	21.7920722	45.68302757	526.4637111
2011-02-01T09:39:46.528Z	21.72561814	45.61978736	526.35818
2011-02-01T09:44:35.311Z	21.66128372	45.55875984	526.2507114
2011-02-01T09:49:24.640Z	21.5991731	45.49338317	526.1540886
2011-02-01T09:54:20.759Z	21.53297092	45.4278222	526.0447946
2011-02-01T09:59:26.971Z	21.4640342	45.36009901	525.9297395
2011-02-01T10:04:17.383Z	21.39973229	45.29653863	525.8264987
2011-02-01T10:09:15.244Z	21.32774518	45.22482648	525.7188401
2011-02-01T10:14:27.691Z	21.2571476	45.15022625	525.6019651
2011-02-01T10:19:28.903Z	21.18241899	45.07913933	525.4866582
2011-02-01T10:24:22.151Z	21.11816289	45.00451891	525.3861857
2011-02-01T10:29:33.849Z	21.04057548	44.93060918	525.3036167
2011-02-01T10:34:31.495Z	20.96827058	44.85843668	527.0596611
2011-02-01T10:39:39.024Z	20.89258039	44.77823508	528.6792771
2011-02-01T10:44:29.212Z	20.82521245	44.70123897	530.2714634
2011-02-01T10:49:29.328Z	20.75077504	44.62804764	531.9773739
2011-02-01T10:54:25.079Z	20.67456331	44.54736246	533.5056461
2011-02-01T10:59:21.596Z	20.60293752	44.46780748	535.1610847
2011-02-01T11:04:34.349Z	20.52335334	44.38742829	536.9513864
2011-02-01T11:09:34.798Z	20.44639796	44.31023624	538.5300443
2011-02-01T11:14:37.609Z	20.37319467	44.22661015	540.1516947
