time	Temperature	Humidity	CO₂
2011-02-01T08:00:00.000Z	21.60966897	26.5209814	467.962977
2011-02-01T08:04:50.689Z	21.56804993	26.49693492	467.9036656
2011-02-01T08:09:56.184Z	21.53006005	26.47676982	467.8350955
2011-02-01T08:14:51.474Z	21.48438244	26.4549654	467.7725298
2011-02-01T08:19:42.462Z	21.44117693	26.43458643	467.7085487
2011-02-01T08:24:32.378Z	21.40046329	26.41216837	467.646178
2011-02-01T08:29:34.494Z	21.35393949	26.38868869	467.5668851
2011-02-01T08:34:37.695Z	21.30330522	26.35867852	467.4936514
2011-02-01T08:39:44.584Z	21.25484509	26.33346158	467.4201388
2011-02-01T08:44:45.520Z	21.20277496	26.30748816	467.3474055
2011-02-01T08:49:51.734Z	21.14760474	26.2788172	467.2626143
2011-02-01T08:54:39.505Z	21.09997033	26.24865158	467.1869633
2011-02-01T08:59:25.104Z	21.04404282	26.21967951	467.1099484
2011-02-01T09:04:17.023Z	20.99604818	26.1931636	467.0221539
2011-02-01T09:09:11.278Z	20.94136837	26.15817288	466.9442412
2011-02-01T09:14:14.596Z	20.88461441	26.1277121	466.8548399
2011-02-01T09:19:24.651Z	20.82789035	26.09459316	466.7619601
2011-02-01T09:24:38.293Z	20.76051159	26.05870399	466.668712
2011-02-01T09:29:44.999Z	20.70613283	26.02038982	466.5711256
2011-02-01T09:34:45.272Z	20.64642071	25.98525662	466.4791874
2011-02-01T09:39:46.528Z	20.58346027	25.94928455	466.3856804
2011-02-01T09:44:35.311Z	20.52250803	25.91457109	466.2904566
2011-02-01T09:49:24.640Z	20.46366269	25.87738377	466.2048429
2011-02-01T09:54:20.759Z	20.40094089	25.84009161	466.1080017
2011-02-01T09:59:26.971Z	20.3356283	25.80156955	466.0060558
2011-02-01T10:04:17.383Z	20.27470686	25.76541536	465.9145781
2011-02-01T10:09:15.244Z	20.20650426	25.72462431	465.819186
2011-02-01T10:14:27.691Z	20.13961813	25.68219047	465.7156276
2011-02-01T10:19:28.903Z	20.06881815	25.64175507	465.6134585
2011-02-01T10:24:22.151Z	20.00794012	25.59930974	465.5244337
2011-02-01T10:29:33.849Z	19.93443163	25.55726868	465.4512725
2011-02-01T10:34:31.495Z	19.86592794	25.51621577	467.0072357
2011-02-01T10:39:39.024Z	19.79421692	25.47059578	468.442315
2011-02-01T10:44:29.212Z	19.73039065	25.42679913	469.8530899
2011-02-01T10:49:29.328Z	19.65986656	25.3851667	471.3646313
2011-02-01T10:54:25.079Z	19.58766143	25.33927165	472.7187744
2011-02-01T10:59:21.596Z	19.51980115	25.29401947	474.1855947
2011-02-01T11:04:34.349Z	19.44440086	25.24829846	475.771912
2011-02-01T11:09:34.798Z	19.37149117	25.20439035	477.1706998
2011-02-01T11:14:37.609Z	19.30213632	25.15682246	478.6075818
2011-02-01T11:19:24.125Z	19.2313153	25.11030842	479.9699611
2011-02-01T11:24:16.873Z	19.16217217	25.06346503	481.4316282
2011-02-01T11:29:30.759Z	19.08166393	25.01442692	482.8368231
2011-02-01T11:34:38.756Z	19.00841273	24.96565776	484.3401927
2011-02-01T11:39:35.644Z	18.9321977	24.92219531	485.7087513
2011-02-01T11:44:32.708Z	18.86005271	24.87547841	487.0962377
2011-02-01T11:49:41.348Z	18.78447639	24.82356342	488.6078949
2011-02-01T11:54:31.095Z	18.71319271	24.77656506	489.8780779
2011-02-01T11:59:23.048Z	18.64526664	24.73105049	491.2709141
2011-02-01T12:04:34.307Z	18.56842201	24.68003781	492.6862025
2011-02-01T12:09:25.191Z	18.49612799	24.6338537	494.0515451
2011-02-01T12:14:18.785Z	18.41988875	24.58410564	495.4058483
2011-02-01T12:19:12.301Z	18.52469929	24.53624831	496.660179
2011-02-01T12:24:20.944Z	18.66143182	24.48923611	498.1058266
2011-02-01T12:29:23.421Z	18.79835107	24.44993866	499.5032829
2011-02-01T12:34:36.269Z	18.94950751	24.68030178	500.75855
2011-02-01T12:39:37.336Z	19.08991046	24.90589952	502.0527083
2011-02-01T12:44:42.446Z	19.23126663	25.12464402	503.4093702
2011-02-01T12:49:31.074Z	19.35089811	25.327521	504.6402245
2011-02-01T12:54:22.066Z	19.49128754	25.54195523	505.9052207
2011-02-01T12:59:22.398Z	19.61987955	25.73905403	507.2137888
2011-02-01T13:04:34.811Z	19.7583458	25.95803729	508.4322191
2011-02-01T13:09:49.738Z	19.90793052	26.19358747	509.6746546
2011-02-01T13:14:43.816Z	20.03776707	26.39393442	510.9263159
2011-02-01T13:19:34.385Z	20.16763256	26.59676889	512.1522909
2011-02-01T13:24:46.453Z	20.3086468	26.83402863	513.2867874
2011-02-01T13:29:32.188Z	20.43502657	27.02447496	514.3987748
2011-02-01T13:34:21.187Z	20.55574561	27.22092355	515.4734016
2011-02-01T13:39:30.256Z	20.69779196	27.44345881	516.7188324
2011-02-01T13:44:23.972Z	20.82644433	27.65337982	517.8353383
2011-02-01T13:49:23.701Z	20.95981	27.8585741	518.9079122
2011-02-01T13:54:14.960Z	21.07398874	28.05639289	520.0085773
2011-02-01T13:59:27.941Z	21.21436079	28.25604887	521.0234609
2011-02-01T14:04:16.827Z	21.33566375	28.46069584	522.1375855
2011-02-01T14:09:20.841Z	21.46078023	28.66067922	523.1778098
2011-02-01T14:14:06.957Z	21.58460768	28.86202015	524.0631616
2011-02-01T14:18:58.474Z	21.70395286	29.05465303	525.0733289
