time	Temperature	Humidity	CO₂
2011-02-01T08:00:00.000Z	21.51582832	23.26290648	462.9555904
2011-02-01T08:04:50.689Z	21.47439002	23.24181408	462.8969137
2011-02-01T08:09:56.184Z	21.43656511	23.22412624	462.8290773
2011-02-01T08:14:51.474Z	21.39108586	23.20500048	462.7671811
2011-02-01T08:19:42.462Z	21.34806797	23.18712504	462.7038846
2011-02-01T08:24:32.378Z	21.30753112	23.16746101	462.6421813
2011-02-01T08:29:34.494Z	21.26120935	23.14686579	462.5637368
2011-02-01T08:34:37.695Z	21.21079497	23.12054233	462.4912868
2011-02-01T08:39:44.584Z	21.16254528	23.09842327	462.4185608
2011-02-01T08:44:45.520Z	21.11070126	23.07564066	462.3466057
2011-02-01T08:49:51.734Z	21.05577063	23.0504919	462.2627219
2011-02-01T08:54:39.505Z	21.00834307	23.02403209	462.1878803
2011-02-01T08:59:25.104Z	20.95265842	22.99861921	462.1116895
2011-02-01T09:04:17.023Z	20.9048722	22.97536075	462.0248345
2011-02-01T09:09:11.278Z	20.85042984	22.9446686	461.9477555
2011-02-01T09:14:14.596Z	20.79392234	22.9179499	461.8593108
2011-02-01T09:19:24.651Z	20.7374446	22.88889958	461.7674248
2011-02-01T09:24:38.293Z	20.67035844	22.85741937	461.6751746
2011-02-01T09:29:44.999Z	20.61621582	22.82381205	461.5786324
2011-02-01T09:34:45.272Z	20.556763	22.79299492	461.487678
2011-02-01T09:39:46.528Z	20.49407597	22.76144198	461.3951716
2011-02-01T09:44:35.311Z	20.43338842	22.73099304	461.3009666
2011-02-01T09:49:24.640Z	20.37479861	22.69837414	461.2162691
2011-02-01T09:54:20.759Z	20.31234918	22.66566329	461.1204641
2011-02-01T09:59:26.971Z	20.24732022	22.63187362	461.0196091
2011-02-01T10:04:17.383Z	20.18666333	22.60016094	460.9291102
2011-02-01T10:09:15.244Z	20.1187569	22.56438102	460.8347388
2011-02-01T10:14:27.691Z	20.05216123	22.52716014	460.7322885
2011-02-01T10:19:28.903Z	19.9816687	22.49169218	460.6312127
2011-02-01T10:24:22.151Z	19.92105503	22.45446122	460.5431405
2011-02-01T10:29:33.849Z	19.84786575	22.41758486	460.4707621
2011-02-01T10:34:31.495Z	19.77965954	22.38157526	462.010076
2011-02-01T10:39:39.024Z	19.70825993	22.34155964	463.4297993
2011-02-01T10:44:29.212Z	19.64471083	22.30314336	464.8254784
2011-02-01T10:49:29.328Z	19.57449299	22.26662543	466.3208457
2011-02-01T10:54:25.079Z	19.50260142	22.22636853	467.6604989
2011-02-01T10:59:21.596Z	19.43503582	22.18667554	469.1116237
2011-02-01T11:04:34.349Z	19.35996296	22.14657131	470.6809668
2011-02-01T11:09:34.798Z	19.28736988	22.10805727	472.064787
2011-02-01T11:14:37.609Z	19.21831621	22.06633304	473.4862938
2011-02-01T11:19:24.125Z	19.14780273	22.0255332	474.8340951
2011-02-01T11:24:16.873Z	19.07895986	21.98444447	476.2801218
2011-02-01T11:29:30.759Z	18.99880122	21.94143065	477.6702806
2011-02-01T11:34:38.756Z	18.92586811	21.89865272	479.1575635
2011-02-01T11:39:35.644Z	18.84998405	21.86052959	480.5114781
2011-02-01T11:44:32.708Z	18.77815236	21.81955182	481.8841178
2011-02-01T11:49:41.348Z	18.70290423	21.77401452	483.3795996
2011-02-01T11:54:31.095Z	18.63193011	21.73278987	484.6361912
2011-02-01T11:59:23.048Z	18.564299	21.69286671	486.0141235
2011-02-01T12:04:34.307Z	18.48778807	21.64812089	487.4142677
2011-02-01T12:09:25.191Z	18.41580799	21.60761045	488.7650006
2011-02-01T12:14:18.785Z	18.33989982	21.56397389	490.1048123
2011-02-01T12:19:12.301Z	18.44425522	21.52199577	491.3457212
2011-02-01T12:24:20.944Z	18.58039399	21.48075898	492.7758997
2011-02-01T12:29:23.421Z	18.71671866	21.44628918	494.1584027
2011-02-01T12:34:36.269Z	18.8672187	21.64835243	495.4002379
2011-02-01T12:39:37.336Z	19.00701194	21.84623572	496.6805483
2011-02-01T12:44:42.446Z	19.14775427	22.03810769	498.0226933
2011-02-01T12:49:31.074Z	19.26686625	22.21606145	499.2403771
2011-02-01T12:54:22.066Z	19.40664603	22.40415265	500.4918373
2011-02-01T12:59:22.398Z	19.53467963	22.57703807	501.7864032
2011-02-01T13:04:34.811Z	19.67254458	22.76911946	502.9917958
2011-02-01T13:09:49.738Z	19.82147973	22.97573255	504.2209368
2011-02-01T13:14:43.816Z	19.95075246	23.15146708	505.4592049
2011-02-01T13:19:34.385Z	20.08005401	23.32938356	506.6720614
2011-02-01T13:24:46.453Z	20.22045589	23.53749618	507.7944183
2011-02-01T13:29:32.188Z	20.34628684	23.70454638	508.8945071
2011-02-01T13:34:21.187Z	20.46648166	23.87686146	509.9576349
2011-02-01T13:39:30.256Z	20.60791117	24.07205849	511.1897391
2011-02-01T13:44:23.972Z	20.73600486	24.25619093	512.294298
2011-02-01T13:49:23.701Z	20.86879139	24.43617731	513.3553949
2011-02-01T13:54:14.960Z	20.9824743	24.60969426	514.4442824
2011-02-01T13:59:27.941Z	21.12223679	24.78482272	515.4483064
2011-02-01T14:04:16.827Z	21.24301298	24.96432902	516.5505094
2011-02-01T14:09:20.841Z	21.36758614	25.13974465	517.5796029
2011-02-01T14:14:06.957Z	21.49087587	25.31635106	518.4554812
2011-02-01T14:18:58.474Z	21.60970279	25.48531919	519.4548392
2011-02-01T14:24:10.159Z	21.74022193	25.66012406	520.4635386
2011-02-01T14:29:05.352Z	21.8473048	25.82269406	521.3561352
2011-02-01T14:33:56.381Z	21.9641166	25.97564705	522.1960341
2011-02-01T14:39:00.803Z	22.09613373	26.14907715	523.1869465
2011-02-01T14:44:03.392Z	22.20390858	26.31565745	524.0079461
2011-02-01T14:49:00.067Z	22.32108999	26.47465998	524.8484609
2011-02-01T14:54:01.182Z	22.44461473	26.65096517	525.6825237
2011-02-01T14:58:55.926Z	22.54593415	26.79899337	526.5732006
2011-02-01T15:04:07.528Z	22.66226279	26.96655722	527.3868578
2011-02-01T15:09:00.222Z	22.77139743	27.10695342	528.1561377
2011-02-01T15:14:01.212Z	22.88839176	27.27482549	528.9349731
2011-02-01T15:18:55.330Z	22.9805161	27.41240626	529.5294527
2011-02-01T15:23:42.640Z	23.09180207	27.56382183	530.2645809
2011-02-01T15:28:47.761Z	23.1904835	27.70576242	530.9441775
2011-02-01T15:33:53.342Z	23.30261068	27.86641072	531.6753976
2011-02-01T15:38:56.354Z	23.39731664	27.99172314	532.2199608
2011-02-01T15:44:09.288Z	23.50002723	28.1477872	532.9183494
2011-02-01T15:49:12.460Z	23.60787885	28.28276272	533.5024044
2011-02-01T15:54:17.941Z	23.69699759	28.41492993	533.9933654
2011-02-01T15:59:12.770Z	23.79098121	28.54363044	534.5471728
2011-02-01T16:04:08.499Z	23.88639434	28.66968517	535.172657
2011-02-01T16:08:57.321Z	23.96189866	28.78988281	535.5447162
2011-02-01T16:13:46.903Z	24.05383583	28.91660761	535.97417
2011-02-01T16:18:51.280Z	24.13688915	29.03966997	536.4694982
2011-02-01T16:23:59.774Z	24.22902161	29.16258491	536.902384
2011-02-01T16:29:02.835Z	24.3023957	29.27663833	537.3133518
2011-02-01T16:34:16.709Z	24.39072998	29.39699162	537.6465729
2011-02-01T16:39:05.933Z	24.46987027	29.49569799	538.0042586
2011-02-01T16:44:18.758Z	24.55123308	29.60755291	538.3479553
2011-02-01T16:49:03.850Z	24.61523288	29.7158067	538.5546538
2011-02-01T16:54:02.352Z	24.68916803	29.80175522	538.8652827
2011-02-01T16:58:53.199Z	24.75478259	29.90923085	539.1197655
2011-02-01T17:03:55.589Z	24.82435169	29.99190424	539.3569888
2011-02-01T17:08:43.651Z	24.87610241	30.08801523	539.5289673
2011-02-01T17:13:49.027Z	24.93939373	30.17051975	539.6132568
2011-02-01T17:19:03.217Z	25.00996804	30.25524481	539.7553015
2011-02-01T17:23:57.384Z	25.0637985	30.34993255	539.9301836
2011-02-01T17:29:11.213Z	25.12973075	30.43073918	540.0209018
2011-02-01T17:34:21.639Z	25.17891972	30.50371836	539.9432627
2011-02-01T17:39:28.885Z	25.23081981	30.56325737	540.0155243
2011-02-01T17:44:32.310Z	25.27688495	30.63906217	541.2364529
2011-02-01T17:49:40.176Z	25.33063961	30.7060998	543.1301081
2011-02-01T17:54:37.221Z	25.36739599	30.76617701	545.1516042
2011-02-01T17:59:22.624Z	25.41514947	30.8243968	546.8849975
2011-02-01T18:04:26.587Z	25.44736925	30.88052402	548.8780694
2011-02-01T18:09:27.329Z	25.48002028	30.9195636	550.8204332
2011-02-01T18:14:16.899Z	25.51858297	30.96416467	552.6030834
2011-02-01T18:19:11.747Z	25.55175532	31.01922256	554.344462
2011-02-01T18:24:06.619Z	25.57491299	31.04915961	556.3283277
2011-02-01T18:29:20.123Z	25.61066223	31.07925656	558.1165309
2011-02-01T18:34:11.154Z	25.63306616	31.10871599	559.8617946
2011-02-01T18:39:20.853Z	25.65545182	31.14059545	561.7330196
2011-02-01T18:44:07.292Z	25.66998186	31.17266252	563.589904
2011-02-01T18:49:08.963Z	25.68015147	31.19047229	565.2808815
2011-02-01T18:53:54.480Z	25.69917023	31.21595635	567.0241144
2011-02-01T18:59:00.490Z	25.70999532	31.22587967	568.6935375
2011-02-01T19:04:11.341Z	25.71418641	31.23988392	570.4439531
2011-02-01T19:09:15.481Z	25.72560136	31.23522709	572.1058273
2011-02-01T19:14:12.466Z	25.72268183	31.24319225	573.8007807
2011-02-01T19:18:58.016Z	25.73329353	31.30460186	575.2257037
2011-02-01T19:23:45.387Z	25.82040991	31.3981328	576.6270066
2011-02-01T19:28:38.110Z	25.91236394	31.49845465	578.227248
2011-02-01T19:33:35.691Z	26.01221596	31.59454403	579.5842715
2011-02-01T19:38:26.948Z	26.10738659	31.68724741	580.9663232
2011-02-01T19:43:14.239Z	26.19532448	31.77846097	582.448482
2011-02-01T19:48:09.086Z	26.29235418	31.8711812	583.6241846
2011-02-01T19:53:23.507Z	26.38994515	31.96329539	585.1304314
2011-02-01T19:58:24.663Z	26.48583165	32.05760048	586.3757912
2011-02-01T20:03:32.392Z	26.57798929	32.1505384	587.5443977
2011-02-01T20:08:44.631Z	26.66584775	32.24743703	588.9115134
2011-02-01T20:13:33.303Z	26.74723637	32.33032401	589.8941644
2011-02-01T20:18:44.683Z	26.84038577	32.42277441	591.0674468
2011-02-01T20:23:52.920Z	26.92389488	32.50506077	591.9524503
2011-02-01T20:29:04.436Z	27.00075532	32.59680712	593.0276
2011-02-01T20:34:17.524Z	27.08006407	32.68048906	593.8905652
2011-02-01T20:39:19.655Z	27.15351777	32.75749427	594.8176711
2011-02-01T20:44:10.390Z	27.22393666	32.82212249	595.5257009
2011-02-01T20:49:17.490Z	27.28961546	32.89787112	596.4290779
