time	Temperature	Humidity	CO₂
2011-02-01T08:00:00.000Z	21.61934542	26.78938542	472.5772538
2011-02-01T08:04:50.689Z	21.57770775	26.76509558	472.5173576
2011-02-01T08:09:56.184Z	21.53970086	26.7447264	472.4481114
2011-02-01T08:14:51.474Z	21.4940028	26.72270131	472.3849288
2011-02-01T08:19:42.462Z	21.45077794	26.7021161	472.3203168
2011-02-01T08:24:32.378Z	21.41004607	26.67947115	472.2573311
2011-02-01T08:29:34.494Z	21.36350143	26.65575385	472.1772563
2011-02-01T08:34:37.695Z	21.3128445	26.62543996	472.1033005
2011-02-01T08:39:44.584Z	21.26436266	26.59996781	472.0290631
2011-02-01T08:44:45.520Z	21.21226922	26.57373153	471.9556126
2011-02-01T08:49:51.734Z	21.1570743	26.54477041	471.8699854
2011-02-01T08:54:39.505Z	21.10941856	26.5142995	471.7935884
2011-02-01T08:59:25.104Z	21.053466	26.48503422	471.7158141
2011-02-01T09:04:17.023Z	21.00544987	26.45824995	471.6271539
2011-02-01T09:09:11.278Z	20.95074557	26.42290512	471.548473
2011-02-01T09:14:14.596Z	20.8939662	26.39213607	471.4581901
2011-02-01T09:19:24.651Z	20.83721674	26.35868194	471.3643945
2011-02-01T09:24:38.293Z	20.76980781	26.32242956	471.270227
2011-02-01T09:29:44.999Z	20.7154047	26.28372763	471.1716784
2011-02-01T09:34:45.272Z	20.65566584	26.24823887	471.0788336
2011-02-01T09:39:46.528Z	20.59267721	26.21190274	470.9844046
2011-02-01T09:44:35.311Z	20.53169768	26.17683797	470.8882418
2011-02-01T09:49:24.640Z	20.47282599	26.1392743	470.801784
2011-02-01T09:54:20.759Z	20.4100761	26.10160473	470.7039879
2011-02-01T09:59:26.971Z	20.34473426	26.0626928	470.6010368
2011-02-01T10:04:17.383Z	20.28378555	26.02617272	470.5086571
2011-02-01T10:09:15.244Z	20.2155524	25.98496884	470.4123244
2011-02-01T10:14:27.691Z	20.14863632	25.94210556	470.3077448
2011-02-01T10:19:28.903Z	20.07780464	25.90126093	470.2045684
2011-02-01T10:24:22.151Z	20.01689935	25.85838604	470.1146657
2011-02-01T10:29:33.849Z	19.94335794	25.8159195	470.0407831
2011-02-01T10:34:31.495Z	19.87482358	25.77445112	471.6120887
2011-02-01T10:39:39.024Z	19.80308045	25.72836944	473.0613183
2011-02-01T10:44:29.212Z	19.7392256	25.68412954	474.486004
2011-02-01T10:49:29.328Z	19.66866993	25.64207578	476.0124497
2011-02-01T10:54:25.079Z	19.59643247	25.59571624	477.3799451
2011-02-01T10:59:21.596Z	19.5285418	25.55000609	478.8612287
2011-02-01T11:04:34.349Z	19.45310775	25.50382237	480.4631877
2011-02-01T11:09:34.798Z	19.38016541	25.45946989	481.875768
2011-02-01T11:14:37.609Z	19.3107795	25.41142059	483.3268181
2011-02-01T11:19:24.125Z	19.23992677	25.36443581	484.702631
2011-02-01T11:24:16.873Z	19.17075268	25.31711834	486.1787106
2011-02-01T11:29:30.759Z	19.09020839	25.26758395	487.5977613
2011-02-01T11:34:38.756Z	19.01692438	25.21832121	489.1159546
2011-02-01T11:39:35.644Z	18.94067523	25.17441891	490.4980077
2011-02-01T11:44:32.708Z	18.86849794	25.12722922	491.8991751
2011-02-01T11:49:41.348Z	18.79288778	25.07478882	493.4257378
2011-02-01T11:54:31.095Z	18.72157218	25.02731482	494.7084452
2011-02-01T11:59:23.048Z	18.65361569	24.98133962	496.1150153
2011-02-01T12:04:34.307Z	18.57673664	24.92981067	497.5442589
2011-02-01T12:09:25.191Z	18.50441025	24.88315916	498.9230643
2011-02-01T12:14:18.785Z	18.42813687	24.83290763	500.2907214
2011-02-01T12:19:12.301Z	18.53299434	24.78456595	501.5574202
2011-02-01T12:24:20.944Z	18.66978811	24.73707797	503.0173224
2011-02-01T12:29:23.421Z	18.80676867	24.69738281	504.4285581
2011-02-01T12:34:36.269Z	18.95799279	24.93007731	505.6962025
2011-02-01T12:39:37.336Z	19.09845861	25.1579582	507.0031218
2011-02-01T12:44:42.446Z	19.23987807	25.37891649	508.3731607
2011-02-01T12:49:31.074Z	19.35956313	25.58384668	509.6161517
2011-02-01T12:54:22.066Z	19.50001542	25.80045107	510.8936213
2011-02-01T12:59:22.398Z	19.62866502	25.9995446	512.2150922
2011-02-01T13:04:34.811Z	19.76719327	26.22074406	513.4455367
