time	Temperature	Humidity	CO₂
2011-02-01T08:00:00.000Z	22.76626079	46.34013709	517.8769495
2011-02-01T08:04:50.689Z	22.72241422	46.29812064	517.8113118
2011-02-01T08:09:56.184Z	22.68239105	46.26288615	517.7354279
2011-02-01T08:14:51.474Z	22.63426869	46.22478727	517.6661888
2011-02-01T08:19:42.462Z	22.58875073	46.18917907	517.5953834
2011-02-01T08:24:32.378Z	22.54585801	46.15000796	517.5263601
2011-02-01T08:29:34.494Z	22.49684416	46.1089819	517.4386095
2011-02-01T08:34:37.695Z	22.44349986	46.05654509	517.3575646
2011-02-01T08:39:44.584Z	22.39244604	46.01248351	517.276211
2011-02-01T08:44:45.520Z	22.33758902	45.96710013	517.1957198
2011-02-01T08:49:51.734Z	22.27946598	45.91700334	517.1018846
2011-02-01T08:54:39.505Z	22.22928209	45.86429491	517.0181644
2011-02-01T08:59:25.104Z	22.17036122	45.81367199	516.9329349
2011-02-01T09:04:17.023Z	22.11979781	45.76734071	516.8357761
2011-02-01T09:09:11.278Z	22.06219143	45.70620139	516.7495532
2011-02-01T09:14:14.596Z	22.0023999	45.65297725	516.650616
2011-02-01T09:19:24.651Z	21.94263984	45.59510848	516.5478294
2011-02-01T09:24:38.293Z	21.87165484	45.53239931	516.4446353
2011-02-01T09:29:44.999Z	21.81436563	45.46545292	516.3366402
2011-02-01T09:34:45.272Z	21.7514576	45.40406464	516.2348957
2011-02-01T09:39:46.528Z	21.68512739	45.3412106	516.131415
2011-02-01T09:44:35.311Z	21.62091287	45.28055575	516.0260344
2011-02-01T09:49:24.640Z	21.55891801	45.2155783	515.9312889
2011-02-01T09:54:20.759Z	21.49283922	45.15041768	515.8241184
2011-02-01T09:59:26.971Z	21.42403097	45.08310804	515.7112988
2011-02-01T10:04:17.383Z	21.3598489	45.01993579	515.6100639
2011-02-01T10:09:15.244Z	21.28799596	44.94866155	515.504497
2011-02-01T10:14:27.691Z	21.21752995	44.87451687	515.3898928
2011-02-01T10:19:28.903Z	21.14294062	44.80386404	515.2768262
2011-02-01T10:24:22.151Z	21.07880428	44.72969928	515.1783058
2011-02-01T10:29:33.849Z	21.00136146	44.65624089	515.097341
2011-02-01T10:34:31.495Z	20.92919132	44.5845091	516.8192668
2011-02-01T10:39:39.024Z	20.8536422	44.50479725	518.4074148
2011-02-01T10:44:29.212Z	20.78639981	44.42827132	519.9686661
2011-02-01T10:49:29.328Z	20.71210113	44.35552693	521.6414319
2011-02-01T10:54:25.079Z	20.63603145	44.27533446	523.1400109
2011-02-01T10:59:21.596Z	20.56453915	44.19626528	524.7632855
2011-02-01T11:04:34.349Z	20.48510329	44.11637692	526.5188029
2011-02-01T11:09:34.798Z	20.40829133	44.03965624	528.0667886
2011-02-01T11:14:37.609Z	20.33522447	43.95654082	529.6569315
2011-02-01T11:19:24.125Z	20.26061297	43.87526679	531.1646253
2011-02-01T11:24:16.873Z	20.18776917	43.79341729	532.782197
2011-02-01T11:29:30.759Z	20.10295197	43.70773295	534.3372732
2011-02-01T11:34:38.756Z	20.02578022	43.62251854	536.0009955
2011-02-01T11:39:35.644Z	19.94548601	43.54657657	537.5155277
2011-02-01T11:44:32.708Z	19.86947969	43.46494808	539.0510064
2011-02-01T11:49:41.348Z	19.78985837	43.37423696	540.7239003
2011-02-01T11:54:31.095Z	19.71475945	43.29211669	542.1295638
2011-02-01T11:59:23.048Z	19.64319784	43.21258903	543.6709631
2011-02-01T12:04:34.307Z	19.56224033	43.12345453	545.2372092
2011-02-01T12:09:25.191Z	19.486077	43.04275698	546.7481823
2011-02-01T12:14:18.785Z	19.40575728	42.95583216	548.2469386
2011-02-01T12:19:12.301Z	19.51617749	42.87221098	549.635059
2011-02-01T12:24:20.944Z	19.66022821	42.79006652	551.2349025
2011-02-01T12:29:23.421Z	19.80447565	42.72140205	552.7814146
2011-02-01T12:34:36.269Z	19.96372228	43.12391576	554.1705713
2011-02-01T12:39:37.336Z	20.11163987	43.51810292	555.6027675
2011-02-01T12:44:42.446Z	20.26056169	43.90031539	557.1041339
2011-02-01T12:49:31.074Z	20.38659609	44.25480255	558.4662739
2011-02-01T12:54:22.066Z	20.53449944	44.62948368	559.8661974
2011-02-01T12:59:22.398Z	20.66997395	44.97387461	561.3143402
2011-02-01T13:04:34.811Z	20.81585118	45.35650428	562.662731
2011-02-01T13:09:49.738Z	20.97344197	45.76808134	564.0376875
2011-02-01T13:14:43.816Z	21.11022763	46.11814776	565.4228538
2011-02-01T13:19:34.385Z	21.24704377	46.47256065	566.779594
2011-02-01T13:24:46.453Z	21.39560537	46.88712482	568.0350984
2011-02-01T13:29:32.188Z	21.52874923	47.21989188	569.2656929
2011-02-01T13:34:21.187Z	21.65592939	47.56314669	570.4549418
2011-02-01T13:39:30.256Z	21.80557834	47.95198277	571.8332129
2011-02-01T13:44:23.972Z	21.94111643	48.31877797	573.0688078
2011-02-01T13:49:23.701Z	22.0816201	48.67731413	574.2557848
2011-02-01T13:54:14.960Z	22.20190991	49.0229631	575.4738493
2011-02-01T13:59:27.941Z	22.34979495	49.3718222	576.5969827
2011-02-01T14:04:16.827Z	22.47759027	49.72940204	577.8299423
2011-02-01T14:09:20.841Z	22.60940324	50.0788332	578.9811192
2011-02-01T14:14:06.957Z	22.73985818	50.43063642	579.9609047
2011-02-01T14:18:58.474Z	22.86559095	50.76722403	581.0788186
2011-02-01T14:24:10.159Z	23.00369545	51.11543855	582.207182
2011-02-01T14:29:05.352Z	23.11700164	51.43928098	583.2056692
2011-02-01T14:33:56.381Z	23.24060217	51.74396613	584.145207
2011-02-01T14:39:00.803Z	23.38029173	52.08944208	585.2536733
2011-02-01T14:44:03.392Z	23.49433011	52.4212731	586.1720698
2011-02-01T14:49:00.067Z	23.61832174	52.73800906	587.1122965
2011-02-01T14:54:01.182Z	23.74902535	53.08921224	588.0453059
2011-02-01T14:58:55.926Z	23.85623314	53.38408714	589.0416456
2011-02-01T15:04:07.528Z	23.97932243	53.7178774	589.9518286
2011-02-01T15:09:00.222Z	24.09479964	53.99754922	590.8123697
2011-02-01T15:14:01.212Z	24.21859331	54.33195347	591.6835999
2011-02-01T15:18:55.330Z	24.31607163	54.60601688	592.3486039
2011-02-01T15:23:42.640Z	24.43382519	54.90763949	593.1709418
2011-02-01T15:28:47.761Z	24.53824167	55.19038774	593.9311604
2011-02-01T15:33:53.342Z	24.65688534	55.51040212	594.7491266
2011-02-01T15:38:56.354Z	24.75709531	55.76002675	595.3582924
2011-02-01T15:44:09.288Z	24.86577512	56.07090923	596.1395322
2011-02-01T15:49:12.460Z	24.97989473	56.33978294	596.7928749
2011-02-01T15:54:17.941Z	25.07419277	56.60306246	597.3420796
2011-02-01T15:59:12.770Z	25.17363843	56.85943623	597.9615863
2011-02-01T16:04:08.499Z	25.27459667	57.11053957	598.661273
2011-02-01T16:08:57.321Z	25.35448906	57.34997549	599.0774703
2011-02-01T16:13:46.903Z	25.45176933	57.60241361	599.5578711
2011-02-01T16:18:51.280Z	25.53964945	57.84755608	600.111961
2011-02-01T16:23:59.774Z	25.63713637	58.0924049	600.5962009
2011-02-01T16:29:02.835Z	25.71477472	58.31960142	601.0559227
2011-02-01T16:34:16.709Z	25.80824271	58.55934738	601.4286745
