time	Temperature	Humidity	CO₂
2011-02-01T08:00:00.000Z	21.73641693	27.67705072	476.3879065
2011-02-01T08:04:50.689Z	21.69455378	27.65195603	476.3275273
2011-02-01T08:09:56.184Z	21.65634108	27.63091192	476.2577227
2011-02-01T08:14:51.474Z	21.61039556	27.60815703	476.1940306
2011-02-01T08:19:42.462Z	21.56693663	27.58688973	476.1288977
2011-02-01T08:24:32.378Z	21.52598419	27.56349444	476.0654041
2011-02-01T08:29:34.494Z	21.47918751	27.53899127	475.9846836
2011-02-01T08:34:37.695Z	21.42825626	27.50767293	475.9101315
2011-02-01T08:39:44.584Z	21.37951188	27.48135676	475.8352954
2011-02-01T08:44:45.520Z	21.32713635	27.45425114	475.7612526
2011-02-01T08:49:51.734Z	21.27164254	27.4243304	475.6749349
2011-02-01T08:54:39.505Z	21.22372874	27.39284983	475.5979219
2011-02-01T08:59:25.104Z	21.16747319	27.36261485	475.5195205
2011-02-01T09:04:17.023Z	21.11919705	27.33494309	475.4301454
2011-02-01T09:09:11.278Z	21.06419652	27.2984271	475.3508301
2011-02-01T09:14:14.596Z	21.00710969	27.26663852	475.2598191
2011-02-01T09:19:24.651Z	20.95005291	27.23207589	475.1652672
2011-02-01T09:24:38.293Z	20.88227895	27.19462229	475.0703403
2011-02-01T09:29:44.999Z	20.82758125	27.15463797	474.9709971
2011-02-01T09:34:45.272Z	20.7675189	27.11797329	474.8774037
2011-02-01T09:39:46.528Z	20.70418917	27.08043317	474.7822133
2011-02-01T09:44:35.311Z	20.64287943	27.04420653	474.685275
2011-02-01T09:49:24.640Z	20.58368894	27.00539818	474.59812
2011-02-01T09:54:20.759Z	20.52059925	26.96648043	474.4995353
2011-02-01T09:59:26.971Z	20.45490358	26.92627917	474.3957541
2011-02-01T10:04:17.383Z	20.39362482	26.88854899	474.3026295
2011-02-01T10:09:15.244Z	20.32502219	26.84597982	474.20552
2011-02-01T10:14:27.691Z	20.25774375	26.80169627	474.1000971
2011-02-01T10:19:28.903Z	20.1865285	26.75949825	473.9960887
2011-02-01T10:24:22.151Z	20.1252934	26.7152027	473.9054612
2011-02-01T10:29:33.849Z	20.05135376	26.67132904	473.8309828
2011-02-01T10:34:31.495Z	19.98244827	26.6284866	475.4149587
2011-02-01T10:39:39.024Z	19.91031665	26.58087801	476.8758742
2011-02-01T10:44:29.212Z	19.84611601	26.53517222	478.3120479
2011-02-01T10:49:29.328Z	19.77517827	26.49172501	479.8508023
2011-02-01T10:54:25.079Z	19.70254964	26.44382935	481.2293245
2011-02-01T10:59:21.596Z	19.63429133	26.3966046	482.7225526
2011-02-01T11:04:34.349Z	19.5584488	26.34889058	484.337429
2011-02-01T11:09:34.798Z	19.48511147	26.30306849	485.7613998
2011-02-01T11:14:37.609Z	19.41534983	26.25342707	487.2241505
2011-02-01T11:19:24.125Z	19.34411342	26.20488545	488.6110573
2011-02-01T11:24:16.873Z	19.27456474	26.15600012	490.0990394
2011-02-01T11:29:30.759Z	19.19358429	26.10482441	491.5295326
2011-02-01T11:34:38.756Z	19.11990344	26.05392935	493.0599679
2011-02-01T11:39:35.644Z	19.04324139	26.00857235	494.4531653
2011-02-01T11:44:32.708Z	18.97067325	25.95981903	495.8656312
2011-02-01T11:49:41.348Z	18.89465365	25.90564102	497.4045033
2011-02-01T11:54:31.095Z	18.82295187	25.85659397	498.697554
2011-02-01T11:59:23.048Z	18.75462738	25.80909538	500.115466
2011-02-01T12:04:34.307Z	18.67733203	25.75585903	501.5562344
2011-02-01T12:09:25.191Z	18.60461399	25.70766171	502.9461578
2011-02-01T12:14:18.785Z	18.52792757	25.6557451	504.3248431
2011-02-01T12:19:12.301Z	18.63335286	25.60580163	505.601756
2011-02-01T12:24:20.944Z	18.77088738	25.55674013	507.0734302
2011-02-01T12:29:23.421Z	18.90860971	25.51572968	508.4960455
2011-02-01T12:34:36.269Z	19.06065273	25.7561345	509.7739117
2011-02-01T12:39:37.336Z	19.20187919	25.99156621	511.0913693
2011-02-01T12:44:42.446Z	19.34406446	26.21984595	512.4724557
2011-02-01T12:49:31.074Z	19.46439762	26.43156649	513.7254696
2011-02-01T12:54:22.066Z	19.60561048	26.65534806	515.01324
2011-02-01T12:59:22.398Z	19.73495673	26.86103855	516.3453668
2011-02-01T13:04:34.811Z	19.87423513	27.08956745	517.585733
2011-02-01T13:09:49.738Z	20.02469722	27.33538543	518.8505366
2011-02-01T13:14:43.816Z	20.1552953	27.54446566	520.1247321
2011-02-01T13:19:34.385Z	20.28592249	27.75614184	521.3727788
2011-02-01T13:24:46.453Z	20.42776383	28.00374391	522.5277
2011-02-01T13:29:32.188Z	20.55488485	28.20249194	523.6597071
2011-02-01T13:34:21.187Z	20.67631196	28.40750386	524.7536808
2011-02-01T13:39:30.256Z	20.81919146	28.6397396	526.0215336
2011-02-01T13:44:23.972Z	20.94859841	28.85881123	527.1581404
2011-02-01T13:49:23.701Z	21.08274632	29.07295007	528.2500243
2011-02-01T13:54:14.960Z	21.19759476	29.27939193	529.3705051
2011-02-01T13:59:27.941Z	21.33879014	29.48775107	530.4036601
2011-02-01T14:04:16.827Z	21.46080458	29.70131875	531.5378427
2011-02-01T14:09:20.841Z	21.58665491	29.91001955	532.5967946
2011-02-01T14:14:06.957Z	21.71120865	30.12013709	533.4980858
2011-02-01T14:18:58.474Z	21.83125383	30.32116697	534.5264395
2011-02-01T14:24:10.159Z	21.9631111	30.52914113	535.5644055
2011-02-01T14:29:05.352Z	22.07129183	30.72255884	536.4829002
2011-02-01T14:33:56.381Z	22.18930123	30.90453471	537.3471681
2011-02-01T14:39:00.803Z	22.32267185	31.11087323	538.3668311
2011-02-01T14:44:03.392Z	22.43155165	31.3090622	539.2116514
2011-02-01T14:49:00.067Z	22.54993445	31.49823551	540.0765531
2011-02-01T14:54:01.182Z	22.67472561	31.70799467	540.9348157
2011-02-01T14:58:55.926Z	22.7770838	31.88411127	541.8513349
2011-02-01T15:04:07.528Z	22.89460508	32.08347041	542.6885997
2011-02-01T15:09:00.222Z	23.00485861	32.25050684	543.4801997
2011-02-01T15:14:01.212Z	23.12305242	32.4502327	544.2816325
2011-02-01T15:18:55.330Z	23.21612125	32.61391946	544.8933605
2011-02-01T15:23:42.640Z	23.32854817	32.79406619	545.6498179
2011-02-01T15:28:47.761Z	23.42824132	32.96294005	546.3491325
2011-02-01T15:33:53.342Z	23.54151807	33.15407142	547.1015684
