time	Temperature	Humidity	CO₂
2011-02-01T08:00:00.000Z	20.76764855	12.89328822	419.2113329
2011-02-01T08:04:50.689Z	20.7276512	12.88159791	419.1582005
2011-02-01T08:09:56.184Z	20.6911416	12.87179457	419.0967739
2011-02-01T08:14:51.474Z	20.64724381	12.86119426	419.0407262
2011-02-01T08:19:42.462Z	20.6057218	12.85128693	418.9834106
2011-02-01T08:24:32.378Z	20.56659457	12.8403883	418.9275376
2011-02-01T08:29:34.494Z	20.52188356	12.82897355	418.8565052
2011-02-01T08:34:37.695Z	20.47322226	12.81438398	418.7909009
2011-02-01T08:39:44.584Z	20.42665038	12.80212465	418.7250468
2011-02-01T08:44:45.520Z	20.37660916	12.78949756	418.6598906
2011-02-01T08:49:51.734Z	20.32358865	12.77555906	418.5839329
2011-02-01T08:54:39.505Z	20.27781031	12.76089391	418.5161631
2011-02-01T08:59:25.104Z	20.22406202	12.74680901	418.4471714
2011-02-01T09:04:17.023Z	20.17793749	12.73391819	418.3685233
2011-02-01T09:09:11.278Z	20.12538827	12.7169073	418.2987274
2011-02-01T09:14:14.596Z	20.07084574	12.70209867	418.2186398
2011-02-01T09:19:24.651Z	20.01633192	12.68599775	418.135436
2011-02-01T09:24:38.293Z	19.95157858	12.66855008	418.0519024
2011-02-01T09:29:44.999Z	19.89931869	12.64992348	417.9644824
2011-02-01T09:34:45.272Z	19.84193325	12.63284333	417.8821222
2011-02-01T09:39:46.528Z	19.78142606	12.61535535	417.7983566
2011-02-01T09:44:35.311Z	19.72284882	12.59847926	417.713053
2011-02-01T09:49:24.640Z	19.66629639	12.58040048	417.6363585
2011-02-01T09:54:20.759Z	19.60601854	12.56227074	417.549606
2011-02-01T09:59:26.971Z	19.54325086	12.54354308	417.4582807
2011-02-01T10:04:17.383Z	19.48470322	12.52596656	417.376333
2011-02-01T10:09:15.244Z	19.41915813	12.50613582	417.2908787
2011-02-01T10:14:27.691Z	19.35487822	12.48550643	417.1981088
2011-02-01T10:19:28.903Z	19.28683696	12.46584858	417.1065836
2011-02-01T10:24:22.151Z	19.22833104	12.44521361	417.0268332
2011-02-01T10:29:33.849Z	19.15768681	12.42477516	416.9612938
2011-02-01T10:34:31.495Z	19.09185236	12.40481712	418.3551593
2011-02-01T10:39:39.024Z	19.02293557	12.38263877	419.6407342
2011-02-01T10:44:29.212Z	18.96159628	12.36134684	420.9045369
2011-02-01T10:49:29.328Z	18.89382016	12.34110706	422.2586083
2011-02-01T10:54:25.079Z	18.82442851	12.31879498	423.4716789
2011-02-01T10:59:21.596Z	18.7592124	12.29679544	424.7856881
2011-02-01T11:04:34.349Z	18.68675008	12.27456798	426.2067454
2011-02-01T11:09:34.798Z	18.61668132	12.25322186	427.4598097
2011-02-01T11:14:37.609Z	18.55002888	12.23009653	428.7469996
2011-02-01T11:19:24.125Z	18.4819674	12.20748353	429.9674484
2011-02-01T11:24:16.873Z	18.41551843	12.18471042	431.2768413
2011-02-01T11:29:30.759Z	18.33814719	12.16087033	432.5356452
2011-02-01T11:34:38.756Z	18.26775022	12.13716099	433.8823961
2011-02-01T11:39:35.644Z	18.19450491	12.11603154	435.1083805
2011-02-01T11:44:32.708Z	18.12517105	12.09331992	436.3513207
2011-02-01T11:49:41.348Z	18.05253956	12.06808122	437.7054958
2011-02-01T11:54:31.095Z	17.98403345	12.04523277	438.8433532
2011-02-01T11:59:23.048Z	17.91875411	12.02310567	440.0910859
2011-02-01T12:04:34.307Z	17.84490373	11.99830564	441.3589318
2011-02-01T12:09:25.191Z	17.77542665	11.97585303	442.5820352
2011-02-01T12:14:18.785Z	17.70215807	11.95166781	443.7952492
2011-02-01T12:19:12.301Z	17.80288466	11.92840176	444.9189057
2011-02-01T12:24:20.944Z	17.93428942	11.90554658	446.213948
2011-02-01T12:29:23.421Z	18.06587361	11.88644195	447.4658195
2011-02-01T12:34:36.269Z	18.21114024	11.99843397	448.5903149
2011-02-01T12:39:37.336Z	18.34607239	12.10810927	449.7496499
2011-02-01T12:44:42.446Z	18.48192062	12.21445284	450.9649768
2011-02-01T12:49:31.074Z	18.59689067	12.31308235	452.0676027
2011-02-01T12:54:22.066Z	18.73180982	12.41733046	453.2008136
2011-02-01T12:59:22.398Z	18.85539125	12.51315089	454.3730571
2011-02-01T13:04:34.811Z	18.98846216	12.61961053	455.4645533
2011-02-01T13:09:49.738Z	19.13221832	12.73412426	456.5775538
2011-02-01T13:14:43.816Z	19.25699579	12.83152378	457.698819
2011-02-01T13:19:34.385Z	19.38180107	12.93013263	458.7970739
2011-02-01T13:24:46.453Z	19.51732069	13.04547746	459.8133803
2011-02-01T13:29:32.188Z	19.63877607	13.13806376	460.8095227
2011-02-01T13:34:21.187Z	19.7547913	13.23356807	461.7721965
2011-02-01T13:39:30.256Z	19.89130282	13.34175454	462.8878803
2011-02-01T13:44:23.972Z	20.01494225	13.44380854	463.8880703
2011-02-01T13:49:23.701Z	20.14311133	13.54356461	464.8489052
2011-02-01T13:54:14.960Z	20.2528411	13.63973506	465.8349047
2011-02-01T13:59:27.941Z	20.38774355	13.73679867	466.7440594
2011-02-01T14:04:16.827Z	20.50431994	13.83628866	467.7421162
2011-02-01T14:09:20.841Z	20.62456126	13.93351143	468.6739716
2011-02-01T14:14:06.957Z	20.74356378	14.03139419	469.4670889
2011-02-01T14:18:58.474Z	20.85825868	14.12504348	470.3720185
2011-02-01T14:24:10.159Z	20.98423921	14.22192775	471.2854068
2011-02-01T14:29:05.352Z	21.08759845	14.31203093	472.0936628
2011-02-01T14:33:56.381Z	21.20034829	14.39680395	472.8542003
2011-02-01T14:39:00.803Z	21.32777473	14.49292626	473.7514823
2011-02-01T14:44:03.392Z	21.43180188	14.58525212	474.4949064
2011-02-01T14:49:00.067Z	21.54490848	14.67337806	475.2560017
2011-02-01T14:54:01.182Z	21.66413784	14.77109386	476.0112547
2011-02-01T14:58:55.926Z	21.76193404	14.85313736	476.8177723
2011-02-01T15:04:07.528Z	21.87421752	14.94600835	477.5545478
2011-02-01T15:09:00.222Z	21.97955718	15.02382187	478.2511391
2011-02-01T15:14:01.212Z	22.09248321	15.11686368	478.956383
2011-02-01T15:18:55.330Z	22.18140407	15.19311677	479.4946908
2011-02-01T15:23:42.640Z	22.28882024	15.2770377	480.1603574
2011-02-01T15:28:47.761Z	22.38407017	15.35570718	480.7757395
2011-02-01T15:33:53.342Z	22.49229831	15.44474528	481.4378673
2011-02-01T15:38:56.354Z	22.58371101	15.51419873	481.9309752
2011-02-01T15:44:09.288Z	22.68285	15.60069604	482.5633737
2011-02-01T15:49:12.460Z	22.78695124	15.67550519	483.0922419
2011-02-01T15:54:17.941Z	22.87297102	15.74875786	483.5368124
2011-02-01T15:59:12.770Z	22.9636865	15.82008913	484.038291
2011-02-01T16:04:08.499Z	23.05578178	15.889954	484.6046738
2011-02-01T16:08:57.321Z	23.12866056	15.95657263	484.9415775
2011-02-01T16:13:46.903Z	23.21740076	16.02680888	485.3304526
2011-02-01T16:18:51.280Z	23.29756603	16.09501525	485.7789776
2011-02-01T16:23:59.774Z	23.38649473	16.16313992	486.1709604
2011-02-01T16:29:02.835Z	23.45731734	16.22635316	486.5430963
2011-02-01T16:34:16.709Z	23.54257993	16.29305805	486.8448316
2011-02-01T16:39:05.933Z	23.61896824	16.3477653	487.1687199
2011-02-01T16:44:18.758Z	23.69750179	16.40976004	487.479941
2011-02-01T16:49:03.850Z	23.75927609	16.46975887	487.6671087
2011-02-01T16:54:02.352Z	23.83064025	16.51739518	487.9483866
2011-02-01T16:58:53.199Z	23.89397317	16.57696273	488.1788236
2011-02-01T17:03:55.589Z	23.96112312	16.62278382	488.3936318
2011-02-01T17:08:43.651Z	24.01107428	16.67605261	488.5493602
2011-02-01T17:13:49.027Z	24.07216474	16.72178011	488.6256854
2011-02-01T17:19:03.217Z	24.14028495	16.76873832	488.7543083
2011-02-01T17:23:57.384Z	24.19224353	16.82121828	488.912666
2011-02-01T17:29:11.213Z	24.25588309	16.86600474	488.9948123
2011-02-01T17:34:21.639Z	24.30336159	16.90645289	488.9245093
2011-02-01T17:39:28.885Z	24.35345694	16.93945193	488.989943
2011-02-01T17:44:32.310Z	24.39792023	16.98146616	490.095507
2011-02-01T17:49:40.176Z	24.44980565	17.01862126	491.8102325
2011-02-01T17:54:37.221Z	24.48528388	17.05191859	493.6407193
2011-02-01T17:59:22.624Z	24.53137681	17.08418647	495.2103257
2011-02-01T18:04:26.587Z	24.5624762	17.11529455	497.0150741
2011-02-01T18:09:27.329Z	24.59399185	17.13693194	498.7739057
2011-02-01T18:14:16.899Z	24.63121357	17.16165174	500.3881149
2011-02-01T18:19:11.747Z	24.66323241	17.19216716	501.9649522
2011-02-01T18:24:06.619Z	24.6855848	17.20875954	503.7613642
2011-02-01T18:29:20.123Z	24.72009092	17.22544054	505.3806017
2011-02-01T18:34:11.154Z	24.74171578	17.2417682	506.960957
2011-02-01T18:39:20.853Z	24.76332302	17.25943715	508.6553717
2011-02-01T18:44:07.292Z	24.7773478	17.27721008	510.3368007
2011-02-01T18:49:08.963Z	24.78716377	17.28708101	511.8679993
2011-02-01T18:53:54.480Z	24.80552119	17.30120536	513.4465156
2011-02-01T18:59:00.490Z	24.81596985	17.30670528	514.9581964
