time	Temperature	Humidity	CO₂
2011-02-01T08:00:00.000Z	22.47509942	38.40342919	502.8724816
2011-02-01T08:04:50.689Z	22.43181361	38.36860893	502.8087457
2011-02-01T08:09:56.184Z	22.39230231	38.33940908	502.7350603
2011-02-01T08:14:51.474Z	22.34479539	38.30783542	502.6678273
2011-02-01T08:19:42.462Z	22.29985957	38.27832587	502.5990733
2011-02-01T08:24:32.378Z	22.25751541	38.24586362	502.5320498
2011-02-01T08:29:34.494Z	22.20912841	38.21186412	502.4468417
2011-02-01T08:34:37.695Z	22.15646633	38.1684082	502.3681449
2011-02-01T08:39:44.584Z	22.10606545	38.13189308	502.2891484
2011-02-01T08:44:45.520Z	22.05191	38.09428254	502.2109892
2011-02-01T08:49:51.734Z	21.99453032	38.05276586	502.1198727
2011-02-01T08:54:39.505Z	21.94498823	38.00908484	502.0385782
2011-02-01T08:59:25.104Z	21.88682091	37.96713214	501.955818
2011-02-01T09:04:17.023Z	21.83690417	37.92873605	501.8614742
2011-02-01T09:09:11.278Z	21.78003452	37.87806811	501.7777494
2011-02-01T09:14:14.596Z	21.72100767	37.83395971	501.6816787
2011-02-01T09:19:24.651Z	21.6620119	37.78600216	501.5818702
2011-02-01T09:24:38.293Z	21.59193474	37.73403323	501.481666
2011-02-01T09:29:44.999Z	21.5353782	37.6785528	501.3767998
2011-02-01T09:34:45.272Z	21.47327472	37.62767853	501.2780031
2011-02-01T09:39:46.528Z	21.40779281	37.57558955	501.1775206
2011-02-01T09:44:35.311Z	21.34439954	37.52532309	501.0751931
2011-02-01T09:49:24.640Z	21.28319755	37.47147438	500.9831928
2011-02-01T09:54:20.759Z	21.21796384	37.41747387	500.8791273
2011-02-01T09:59:26.971Z	21.1500356	37.3616924	500.7695764
2011-02-01T10:04:17.383Z	21.08667436	37.3093397	500.6712746
2011-02-01T10:09:15.244Z	21.01574036	37.25027265	500.5687663
2011-02-01T10:14:27.691Z	20.94617555	37.18882678	500.4574825
2011-02-01T10:19:28.903Z	20.87254016	37.13027471	500.3476918
2011-02-01T10:24:22.151Z	20.80922406	37.0688122	500.2520258
2011-02-01T10:29:33.849Z	20.73277168	37.00793508	500.1734069
2011-02-01T10:34:31.495Z	20.66152453	36.94848885	501.8454432
2011-02-01T10:39:39.024Z	20.58694162	36.8824293	503.3875777
2011-02-01T10:44:29.212Z	20.52055921	36.81901002	504.9035948
2011-02-01T10:49:29.328Z	20.44721075	36.75872462	506.5278955
