time	Temperature	Humidity	CO₂
2011-02-01T08:00:00.000Z	22.50251873	40.22126029	502.9171888
2011-02-01T08:04:50.689Z	22.45918011	40.18479181	502.8534472
2011-02-01T08:09:56.184Z	22.41962061	40.15420977	502.7797553
2011-02-01T08:14:51.474Z	22.37205573	40.12114157	502.7125163
2011-02-01T08:19:42.462Z	22.32706509	40.09023518	502.6437562
2011-02-01T08:24:32.378Z	22.28466927	40.05623633	502.5767267
2011-02-01T08:29:34.494Z	22.23622324	40.02062746	502.491511
2011-02-01T08:34:37.695Z	22.18349691	39.97511455	502.4128072
2011-02-01T08:39:44.584Z	22.13303454	39.93687098	502.3338037
2011-02-01T08:44:45.520Z	22.07881303	39.89748014	502.2556375
2011-02-01T08:49:51.734Z	22.02136334	39.85399827	502.164513
2011-02-01T08:54:39.505Z	21.97176081	39.8082496	502.0832112
2011-02-01T08:59:25.104Z	21.91352253	39.76431106	502.0004437
2011-02-01T09:04:17.023Z	21.86354489	39.72409749	501.9060915
2011-02-01T09:09:11.278Z	21.80660586	39.67103118	501.8223592
2011-02-01T09:14:14.596Z	21.747507	39.62483489	501.72628
2011-02-01T09:19:24.651Z	21.68843925	39.57460727	501.6264626
2011-02-01T09:24:38.293Z	21.6182766	39.52017839	501.5262495
2011-02-01T09:29:44.999Z	21.56165107	39.46207178	501.421374
2011-02-01T09:34:45.272Z	21.49947181	39.40878937	501.3225685
2011-02-01T09:39:46.528Z	21.43391002	39.35423475	501.222077
2011-02-01T09:44:35.311Z	21.37043941	39.30158893	501.1197405
2011-02-01T09:49:24.640Z	21.30916275	39.24519128	501.027732
2011-02-01T09:54:20.759Z	21.24384946	39.18863465	500.9236573
2011-02-01T09:59:26.971Z	21.17583835	39.13021275	500.8140966
2011-02-01T10:04:17.383Z	21.11239981	39.07538193	500.715786
2011-02-01T10:09:15.244Z	21.04137927	39.01351894	500.6132687
2011-02-01T10:14:27.691Z	20.9717296	38.94916452	500.501975
2011-02-01T10:19:28.903Z	20.89800436	38.88784088	500.3921745
2011-02-01T10:24:22.151Z	20.83461103	38.82346904	500.2965
2011-02-01T10:29:33.849Z	20.75806537	38.75971029	500.2178741
2011-02-01T10:34:31.495Z	20.68673131	38.69745016	501.890059
2011-02-01T10:39:39.024Z	20.6120574	38.62826368	503.4323307
2011-02-01T10:44:29.212Z	20.54559401	38.56184244	504.9484826
2011-02-01T10:49:29.328Z	20.47215606	38.49870342	506.5729277
2011-02-01T10:54:25.079Z	20.39696762	38.42909977	508.0282176
2011-02-01T10:59:21.596Z	20.32630355	38.3604711	509.6046012
2011-02-01T11:04:34.349Z	20.24778794	38.29113142	511.3094075
2011-02-01T11:09:34.798Z	20.17186583	38.22454115	512.8126769
2011-02-01T11:14:37.609Z	20.09964543	38.15240051	514.3568859
2011-02-01T11:19:24.125Z	20.02589829	38.08185812	515.8210273
2011-02-01T11:24:16.873Z	19.95389837	38.01081625	517.3918728
2011-02-01T11:29:30.759Z	19.87006375	37.9364459	518.9020279
2011-02-01T11:34:38.756Z	19.79378602	37.86248343	520.5176907
2011-02-01T11:39:35.644Z	19.714422	37.79656904	521.9884731
2011-02-01T11:44:32.708Z	19.63929619	37.725719	523.4795969
2011-02-01T11:49:41.348Z	19.56059728	37.64698562	525.1041664
2011-02-01T11:54:31.095Z	19.48636836	37.57570873	526.4692249
2011-02-01T11:59:23.048Z	19.41563577	37.50668212	527.9660982
2011-02-01T12:04:34.307Z	19.33561614	37.42931718	529.4871007
2011-02-01T12:09:25.191Z	19.26033514	37.35927515	530.9544267
2011-02-01T12:14:18.785Z	19.18094591	37.28382812	532.4098889
2011-02-01T12:19:12.301Z	19.29008692	37.21124851	533.757911
2011-02-01T12:24:20.944Z	19.43246885	37.13995063	535.3115403
2011-02-01T12:29:23.421Z	19.57504521	37.08035279	536.8133788
2011-02-01T12:34:36.269Z	19.73244701	37.42971751	538.1624073
2011-02-01T12:39:37.336Z	19.878651	37.77185513	539.553232
2011-02-01T12:44:42.446Z	20.0258476	38.10359924	541.0112289
2011-02-01T12:49:31.074Z	20.15042192	38.41127895	542.3340212
2011-02-01T12:54:22.066Z	20.29661184	38.73648617	543.6935055
2011-02-01T12:59:22.398Z	20.43051691	39.0354028	545.0998163
2011-02-01T13:04:34.811Z	20.57470418	39.36750901	546.4092565
2011-02-01T13:09:49.738Z	20.73046932	39.72474032	547.744495
2011-02-01T13:14:43.816Z	20.86567034	40.02858303	549.0896484
2011-02-01T13:19:34.385Z	21.0009015	40.33619829	550.4071968
2011-02-01T13:24:46.453Z	21.14774205	40.69602229	551.6264338
2011-02-01T13:29:32.188Z	21.27934346	40.98484989	552.8214805
2011-02-01T13:34:21.187Z	21.40505028	41.2827804	553.9763759
2011-02-01T13:39:30.256Z	21.55296557	41.62027352	555.3148334
2011-02-01T13:44:23.972Z	21.68693349	41.93863609	556.514736
2011-02-01T13:49:23.701Z	21.82580945	42.24983017	557.6674251
2011-02-01T13:54:14.960Z	21.94470573	42.54983871	558.8503037
2011-02-01T13:59:27.941Z	22.09087755	42.85263351	559.9409935
2011-02-01T14:04:16.827Z	22.2171924	43.16299755	561.1383369
2011-02-01T14:09:20.841Z	22.34747834	43.46628888	562.2562601
2011-02-01T14:14:06.957Z	22.47642199	43.77163905	563.2077428
2011-02-01T14:18:58.474Z	22.60069817	44.06378272	564.2933639
2011-02-01T14:24:10.159Z	22.73720276	44.36601805	565.3891326
2011-02-01T14:29:05.352Z	22.84919633	44.64709945	566.3587768
2011-02-01T14:33:56.381Z	22.97136498	44.91155316	567.2711744
2011-02-01T14:39:00.803Z	23.10943626	45.21141153	568.3476208
2011-02-01T14:44:03.392Z	23.22215353	45.49942669	569.2394878
