time	Temperature	Humidity	CO₂
2011-02-01T08:00:00.000Z	22.12272213	32.94800648	491.805335
2011-02-01T08:04:50.689Z	22.08011498	32.91813263	491.7430017
2011-02-01T08:09:56.184Z	22.04122315	32.89308078	491.670938
2011-02-01T08:14:51.474Z	21.99446107	32.86599233	491.6051846
2011-02-01T08:19:42.462Z	21.95022978	32.84067478	491.5379438
2011-02-01T08:24:32.378Z	21.90854952	32.81282398	491.4723954
2011-02-01T08:29:34.494Z	21.86092116	32.78365429	491.3890625
2011-02-01T08:34:37.695Z	21.80908475	32.74637153	491.3120976
2011-02-01T08:39:44.584Z	21.75947408	32.71504359	491.2348397
2011-02-01T08:44:45.520Z	21.70616771	32.68277584	491.1584006
2011-02-01T08:49:51.734Z	21.64968765	32.64715684	491.0692894
2011-02-01T08:54:39.505Z	21.60092231	32.60968095	490.989784
2011-02-01T08:59:25.104Z	21.54366698	32.57368787	490.9088452
2011-02-01T09:04:17.023Z	21.49453286	32.54074616	490.8165777
2011-02-01T09:09:11.278Z	21.43855485	32.49727588	490.7346954
2011-02-01T09:14:14.596Z	21.38045345	32.45943333	490.6407391
2011-02-01T09:19:24.651Z	21.32238265	32.41828842	490.5431272
2011-02-01T09:24:38.293Z	21.2534042	32.37370197	490.4451282
2011-02-01T09:29:44.999Z	21.19773439	32.32610284	490.3425699
2011-02-01T09:34:45.272Z	21.13660459	32.28245555	490.2459475
2011-02-01T09:39:46.528Z	21.07214935	32.2377661	490.1476764
2011-02-01T09:44:35.311Z	21.00975	32.19464028	490.047601
2011-02-01T09:49:24.640Z	20.94950756	32.14844108	489.9576253
2011-02-01T09:54:20.759Z	20.88529663	32.10211164	489.8558501
2011-02-01T09:59:26.971Z	20.8184334	32.05425424	489.7487102
2011-02-01T10:04:17.383Z	20.75606558	32.00933854	489.6525718
2011-02-01T10:09:15.244Z	20.68624372	31.95866229	489.5523195
2011-02-01T10:14:27.691Z	20.61776959	31.90594515	489.4434848
2011-02-01T10:19:28.903Z	20.54528869	31.85571074	489.3361104
2011-02-01T10:24:22.151Z	20.4829653	31.80297932	489.2425498
2011-02-01T10:29:33.849Z	20.40771158	31.75075013	489.1656611
2011-02-01T10:34:31.495Z	20.33758149	31.69974857	490.8008994
2011-02-01T10:39:39.024Z	20.26416792	31.64307316	492.3090949
2011-02-01T10:44:29.212Z	20.1988263	31.58866294	493.7917477
2011-02-01T10:49:29.328Z	20.12662784	31.53694142	495.3803011
2011-02-01T10:54:25.079Z	20.05270843	31.47992428	496.8034367
2011-02-01T10:59:21.596Z	19.98323701	31.4237058	498.3449904
2011-02-01T11:04:34.349Z	19.90604659	31.36690489	500.0121293
2011-02-01T11:09:34.798Z	19.83140589	31.31235621	501.4821843
2011-02-01T11:14:37.609Z	19.76040443	31.25326084	502.9922743
2011-02-01T11:19:24.125Z	19.68790199	31.1954747	504.4240658
2011-02-01T11:24:16.873Z	19.61711727	31.13727941	505.9602037
2011-02-01T11:29:30.759Z	19.53469762	31.07635753	507.4369923
2011-02-01T11:34:38.756Z	19.45970729	31.01576977	509.0169574
2011-02-01T11:39:35.644Z	19.38168278	30.96177476	510.4552431
2011-02-01T11:44:32.708Z	19.30782495	30.90373661	511.9134208
2011-02-01T11:49:41.348Z	19.2304543	30.83924067	513.5020958
2011-02-01T11:54:31.095Z	19.15747822	30.78085285	514.8369936
2011-02-01T11:59:23.048Z	19.08793945	30.7243084	516.3007938
2011-02-01T12:04:34.307Z	19.00927039	30.66093345	517.78819
2011-02-01T12:09:25.191Z	18.93525998	30.60355719	519.2230958
2011-02-01T12:14:18.785Z	18.85721068	30.54175333	520.6463998
2011-02-01T12:19:12.301Z	18.96450961	30.48229837	521.9646377
2011-02-01T12:24:20.944Z	19.10448843	30.42389336	523.4839399
2011-02-01T12:29:23.421Z	19.24465839	30.37507266	524.9525955
2011-02-01T12:34:36.269Z	19.39940356	30.66126138	526.2718175
2011-02-01T12:39:37.336Z	19.54313993	30.94152989	527.6319123
2011-02-01T12:44:42.446Z	19.68785216	31.21328435	529.057695
2011-02-01T12:49:31.074Z	19.81032391	31.46532601	530.3512604
2011-02-01T12:54:22.066Z	19.95404645	31.73172566	531.6807072
2011-02-01T12:59:22.398Z	20.08569147	31.97658887	533.0559458
2011-02-01T13:04:34.811Z	20.22744516	32.24863996	534.3364542
2011-02-01T13:09:49.738Z	20.3805813	32.54127275	535.6421909
2011-02-01T13:14:43.816Z	20.5135004	32.79017126	536.9576234
2011-02-01T13:19:34.385Z	20.64644914	33.04216011	538.2460609
2011-02-01T13:24:46.453Z	20.79081131	33.33691675	539.4383591
2011-02-01T13:29:32.188Z	20.92019156	33.57351534	540.6070015
2011-02-01T13:34:21.187Z	21.0437767	33.81757076	541.7363796
2011-02-01T13:39:30.256Z	21.18919549	34.09403463	543.0452642
2011-02-01T13:44:23.972Z	21.3209023	34.35482736	544.2186552
2011-02-01T13:49:23.701Z	21.45743432	34.60974788	545.3458759
2011-02-01T13:54:14.960Z	21.57432387	34.85550555	546.502619
2011-02-01T13:59:27.941Z	21.71802861	35.10354565	547.5692103
2011-02-01T14:04:16.827Z	21.84221152	35.35778622	548.7400986
2011-02-01T14:09:20.841Z	21.9702985	35.60623305	549.8333215
2011-02-01T14:14:06.957Z	22.09706584	35.85636642	550.7637814
2011-02-01T14:18:58.474Z	22.2192445	36.09568144	551.8254159
2011-02-01T14:24:10.159Z	22.35344517	36.34326323	552.8969738
2011-02-01T14:29:05.352Z	22.46354852	36.57351638	553.8451939
2011-02-01T14:33:56.381Z	22.5836552	36.79014864	554.7374323
2011-02-01T14:39:00.803Z	22.71939613	37.03578329	555.7900948
2011-02-01T14:44:03.392Z	22.83021096	37.27171636	556.6622562
2011-02-01T14:49:00.067Z	22.95069769	37.49691678	557.5551488
2011-02-01T14:54:01.182Z	23.07770668	37.74662352	558.4411875
2011-02-01T14:58:55.926Z	23.181884	37.95628065	559.3873682
2011-02-01T15:04:07.528Z	23.3014939	38.19360675	560.2517296
2011-02-01T15:09:00.222Z	23.41370689	38.39245443	561.0689483
2011-02-01T15:14:01.212Z	23.53400126	38.63021707	561.896318
2011-02-01T15:18:55.330Z	23.62872414	38.82507715	562.5278435
2011-02-01T15:23:42.640Z	23.74314914	39.03953193	563.3087822
2011-02-01T15:28:47.761Z	23.84461406	39.24056697	564.0307288
2011-02-01T15:33:53.342Z	23.959904	39.46809836	564.807516
2011-02-01T15:38:56.354Z	24.05728131	39.64558238	565.3860144
2011-02-01T15:44:09.288Z	24.16288905	39.86662096	566.1279241
2011-02-01T15:49:12.460Z	24.27378282	40.05779115	566.7483753
2011-02-01T15:54:17.941Z	24.36541532	40.24498384	567.2699313
2011-02-01T15:59:12.770Z	24.46204992	40.42726653	567.85825
2011-02-01T16:04:08.499Z	24.56015435	40.60580192	568.5227122
2011-02-01T16:08:57.321Z	24.63778841	40.77604173	568.9179568
2011-02-01T16:13:46.903Z	24.73231884	40.95552616	569.3741726
2011-02-01T16:18:51.280Z	24.81771484	41.12982335	569.9003678
2011-02-01T16:23:59.774Z	24.91244606	41.30391175	570.3602295
2011-02-01T16:29:02.835Z	24.9878898	41.46544931	570.7968074
2011-02-01T16:34:16.709Z	25.07871571	41.63590956	571.1507936
2011-02-01T16:39:05.933Z	25.16008831	41.77571058	571.5307691
2011-02-01T16:44:18.758Z	25.24374611	41.93413433	571.8958838
2011-02-01T16:49:03.850Z	25.30955114	42.08745766	572.1154629
2011-02-01T16:54:02.352Z	25.38557176	42.20918934	572.4454491
2011-02-01T16:58:53.199Z	25.4530371	42.36141054	572.7157904
2011-02-01T17:03:55.589Z	25.52456853	42.47850354	572.9677965
2011-02-01T17:08:43.651Z	25.57777897	42.61462864	573.1504922
2011-02-01T17:13:49.027Z	25.64285554	42.73148245	573.2400344
2011-02-01T17:19:03.217Z	25.71542054	42.8514813	573.3909307
2011-02-01T17:23:57.384Z	25.77076938	42.9855906	573.5767108
2011-02-01T17:29:11.213Z	25.83856137	43.10003965	573.6730823
2011-02-01T17:34:21.639Z	25.88913781	43.20340242	573.590605
2011-02-01T17:39:28.885Z	25.94250184	43.28772945	573.6673697
2011-02-01T17:44:32.310Z	25.98986633	43.39509423	574.9643822
2011-02-01T17:49:40.176Z	26.04513724	43.4900418	576.9760433
2011-02-01T17:54:37.221Z	26.0829304	43.57513109	579.1235118
2011-02-01T17:59:22.624Z	26.13203085	43.65758966	580.964924
2011-02-01T18:04:26.587Z	26.16515946	43.73708445	583.0821971
2011-02-01T18:09:27.329Z	26.19873147	43.79237748	585.145602
2011-02-01T18:14:16.899Z	26.23838189	43.85554741	587.0393406
2011-02-01T18:19:11.747Z	26.27248993	43.93352769	588.8892358
2011-02-01T18:24:06.619Z	26.2963008	43.97592849	590.9967289
2011-02-01T18:29:20.123Z	26.33305841	44.01855577	592.8963666
2011-02-01T18:34:11.154Z	26.35609428	44.06028012	594.7503889
2011-02-01T18:39:20.853Z	26.37911138	44.10543203	596.738222
2011-02-01T18:44:07.292Z	26.39405126	44.15084965	598.7108208
2011-02-01T18:49:08.963Z	26.40450772	44.17607422	600.5071741
2011-02-01T18:53:54.480Z	26.42406295	44.21216811	602.359039
2011-02-01T18:59:00.490Z	26.43519337	44.22622283	604.1324945
2011-02-01T19:04:11.341Z	26.43950268	44.2460575	605.9919899
2011-02-01T19:09:15.481Z	26.45123962	44.23946187	607.7574262
2011-02-01T19:14:12.466Z	26.44823773	44.2507432	609.558003
2011-02-01T19:18:58.016Z	26.45914875	44.33771961	611.0717222
2011-02-01T19:23:45.387Z	26.54872242	44.4701905	612.5603492
2011-02-01T19:28:38.110Z	26.64327018	44.61227959	614.260312
2011-02-01T19:33:35.691Z	26.74593871	44.74837407	615.7019003
2011-02-01T19:38:26.948Z	26.84379381	44.87967288	617.1700766
2011-02-01T19:43:14.239Z	26.93421215	45.00886159	618.7445982
2011-02-01T19:48:09.086Z	27.03397875	45.14018425	619.9935664
2011-02-01T19:53:23.507Z	27.13432246	45.27064856	621.5936773
2011-02-01T19:58:24.663Z	27.23291361	45.4042159	622.9166434
2011-02-01T20:03:32.392Z	27.32767073	45.53584688	624.1580733
2011-02-01T20:08:44.631Z	27.4180074	45.67308754	625.6103828
2011-02-01T20:13:33.303Z	27.50169173	45.79048305	626.6542691
2011-02-01T20:18:44.683Z	27.59746858	45.92142355	627.9006662
2011-02-01T20:23:52.920Z	27.68333323	46.03796838	628.8408201
2011-02-01T20:29:04.436Z	27.76236166	46.1679117	629.9829693
2011-02-01T20:34:17.524Z	27.84390745	46.28643314	630.8997113
2011-02-01T20:39:19.655Z	27.91943305	46.3954981	631.8845912
2011-02-01T20:44:10.390Z	27.99183824	46.48703314	632.6367429
2011-02-01T20:49:17.490Z	28.05936963	46.59431837	633.5964151
2011-02-01T20:54:15.950Z	28.12325135	46.68724386	634.1833389
2011-02-01T20:59:24.540Z	28.18599194	46.78887981	634.9478669
2011-02-01T21:04:30.573Z	28.24478678	46.88134213	635.498806
2011-02-01T21:09:19.973Z	28.29494599	46.95436822	635.9698896
2011-02-01T21:14:20.845Z	28.34795098	47.03442014	636.4463765
2011-02-01T21:19:15.610Z	28.38622765	47.11407882	636.8889724
2011-02-01T21:24:19.563Z	28.42180984	47.19132984	637.1537733
2011-02-01T21:29:30.960Z	28.46366025	47.25243209	637.5225413
2011-02-01T21:34:29.233Z	28.49218293	47.31387442	637.6607883
2011-02-01T21:39:16.475Z	28.51867336	47.36682299	637.8985254
2011-02-01T21:44:09.803Z	28.53681203	47.41505454	638.0622661
2011-02-01T21:49:05.469Z	28.5514757	47.45484669	637.9097447
