time	Temperature	Humidity	CO₂
2011-02-01T08:00:00.000Z	21.90784632	30.38147172	483.9680782
2011-02-01T08:04:50.689Z	21.865653	30.35392494	483.9067383
2011-02-01T08:09:56.184Z	21.82713893	30.33082454	483.8358229
2011-02-01T08:14:51.474Z	21.78083105	30.30584619	483.7711174
2011-02-01T08:19:42.462Z	21.73702937	30.28250079	483.7049481
2011-02-01T08:24:32.378Z	21.69575395	30.25681946	483.6404442
2011-02-01T08:29:34.494Z	21.64858819	30.229922	483.5584393
2011-02-01T08:34:37.695Z	21.59725526	30.19554344	483.4827009
2011-02-01T08:39:44.584Z	21.54812646	30.16665583	483.4066741
2011-02-01T08:44:45.520Z	21.49533785	30.13690162	483.3314531
2011-02-01T08:49:51.734Z	21.43940638	30.10405722	483.243762
2011-02-01T08:54:39.505Z	21.39111469	30.06950057	483.1655235
2011-02-01T08:59:25.104Z	21.33441547	30.03631123	483.0858746
2011-02-01T09:04:17.023Z	21.28575858	30.00593556	482.9950774
2011-02-01T09:09:11.278Z	21.23032428	29.96585147	482.9145
2011-02-01T09:14:14.596Z	21.17278722	29.93095671	482.822041
2011-02-01T09:19:24.651Z	21.11528045	29.89301685	482.7259845
2011-02-01T09:24:38.293Z	21.04697198	29.85190353	482.6295472
2011-02-01T09:29:44.999Z	20.99184289	29.80801221	482.5286233
2011-02-01T09:34:45.272Z	20.93130684	29.76776489	482.4335406
2011-02-01T09:39:46.528Z	20.86747765	29.72655659	482.3368355
2011-02-01T09:44:35.311Z	20.80568438	29.68679012	482.2383549
2011-02-01T09:49:24.640Z	20.74602707	29.64418967	482.1498131
2011-02-01T09:54:20.759Z	20.68243981	29.60146914	482.0496597
2011-02-01T09:59:26.971Z	20.61622601	29.55733966	481.9442272
2011-02-01T10:04:17.383Z	20.55446396	29.51592274	481.8496208
2011-02-01T10:09:15.244Z	20.48532028	29.469194	481.7509661
2011-02-01T10:14:27.691Z	20.41751123	29.42058334	481.6438658
2011-02-01T10:19:28.903Z	20.34573433	29.37426201	481.5382024
2011-02-01T10:24:22.151Z	20.28401629	29.32563819	481.4461328
2011-02-01T10:29:33.849Z	20.2094935	29.27747747	481.3704693
2011-02-01T10:34:31.495Z	20.14004457	29.23044875	482.979649
2011-02-01T10:39:39.024Z	20.06734406	29.17818816	484.4638103
2011-02-01T10:44:29.212Z	20.0026371	29.1280163	485.9228361
2011-02-01T10:49:29.328Z	19.93113989	29.08032371	487.4860747
2011-02-01T10:54:25.079Z	19.85793845	29.027748	488.8865317
2011-02-01T10:59:21.596Z	19.78914181	28.97590875	490.4035197
2011-02-01T11:04:34.349Z	19.71270113	28.92353243	492.0440916
2011-02-01T11:09:34.798Z	19.6387854	28.8732329	493.4907203
2011-02-01T11:14:37.609Z	19.56847357	28.81874085	494.9767459
2011-02-01T11:19:24.125Z	19.49667534	28.76545606	496.3857209
2011-02-01T11:24:16.873Z	19.42657815	28.71179397	497.8973794
2011-02-01T11:29:30.759Z	19.34495903	28.6556177	499.3506343
2011-02-01T11:34:38.756Z	19.27069708	28.59974952	500.9054215
2011-02-01T11:39:35.644Z	19.19343041	28.54996052	502.3207872
2011-02-01T11:44:32.708Z	19.12028995	28.49644334	503.7557278
2011-02-01T11:49:41.348Z	19.0436708	28.43697141	505.3190862
2011-02-01T11:54:31.095Z	18.97140353	28.3831318	506.6327115
2011-02-01T11:59:23.048Z	18.90254018	28.33099196	508.073185
2011-02-01T12:04:34.307Z	18.82463523	28.2725537	509.5368785
2011-02-01T12:09:25.191Z	18.75134367	28.21964686	510.9489181
2011-02-01T12:14:18.785Z	18.67405245	28.1626573	512.3495408
2011-02-01T12:19:12.301Z	18.7803092	28.10783367	513.6467716
2011-02-01T12:24:20.944Z	18.91892842	28.05397821	515.1418627
2011-02-01T12:29:23.421Z	19.05773693	28.00896047	516.5871143
2011-02-01T12:34:36.269Z	19.21097907	28.27285609	517.8853136
2011-02-01T12:39:37.336Z	19.35331935	28.53129266	519.2237343
2011-02-01T12:44:42.446Z	19.49662599	28.7818784	520.6267962
2011-02-01T12:49:31.074Z	19.6179082	29.01428689	521.8997477
2011-02-01T12:54:22.066Z	19.76023476	29.25993494	523.2080089
2011-02-01T12:59:22.398Z	19.89060113	29.48572416	524.5613321
2011-02-01T13:04:34.811Z	20.03097798	29.73658341	525.8214348
2011-02-01T13:09:49.738Z	20.18262672	30.00642113	527.1063636
2011-02-01T13:14:43.816Z	20.3142548	30.23593131	528.4008338
2011-02-01T13:19:34.385Z	20.44591222	30.46829111	529.6687391
2011-02-01T13:24:46.453Z	20.58887222	30.74008724	530.8420372
2011-02-01T13:29:32.188Z	20.71699581	30.95825563	531.9920565
2011-02-01T13:34:21.187Z	20.83938058	31.18329998	533.1034373
2011-02-01T13:39:30.256Z	20.98338693	31.43822828	534.3914638
2011-02-01T13:44:23.972Z	21.11381448	31.67870616	535.546156
2011-02-01T13:49:23.701Z	21.24902038	31.91376926	536.6554137
2011-02-01T13:54:14.960Z	21.3647746	32.14038327	537.7937234
2011-02-01T13:59:27.941Z	21.50708355	32.36910191	538.8433177
2011-02-01T14:04:16.827Z	21.63006028	32.60353803	539.9955472
2011-02-01T14:09:20.841Z	21.75690317	32.83263171	541.0713488
2011-02-01T14:14:06.957Z	21.88243923	33.06328057	541.9869812
2011-02-01T14:18:58.474Z	22.00343117	33.28395378	543.0316978
2011-02-01T14:24:10.159Z	22.13632837	33.51224982	544.0861797
2011-02-01T14:29:05.352Z	22.24536229	33.72456705	545.0192892
2011-02-01T14:33:56.381Z	22.36430239	33.92432441	545.8973092
2011-02-01T14:39:00.803Z	22.49872488	34.15082498	546.9331968
2011-02-01T14:44:03.392Z	22.60846338	34.36837969	547.7914597
2011-02-01T14:49:00.067Z	22.72777983	34.57603778	548.6701235
2011-02-01T14:54:01.182Z	22.85355519	34.80629324	549.5420425
2011-02-01T14:58:55.926Z	22.95672065	34.99961881	550.4731452
2011-02-01T15:04:07.528Z	23.0751688	35.21845803	551.3237324
2011-02-01T15:09:00.222Z	23.18629187	35.40181617	552.1279281
2011-02-01T15:14:01.212Z	23.30541783	35.62105793	552.9421131
2011-02-01T15:18:55.330Z	23.39922068	35.8007391	553.5635748
2011-02-01T15:23:42.640Z	23.51253428	35.99848859	554.3320687
2011-02-01T15:28:47.761Z	23.61301368	36.1838637	555.0425107
2011-02-01T15:33:53.342Z	23.72718382	36.39367119	555.8069192
2011-02-01T15:38:56.354Z	23.82361532	36.55732982	556.3761988
2011-02-01T15:44:09.288Z	23.92819729	36.76115027	557.1062856
2011-02-01T15:49:12.460Z	24.03801396	36.93742897	557.7168496
2011-02-01T15:54:17.941Z	24.12875644	37.11004001	558.2300942
2011-02-01T15:59:12.770Z	24.22445245	37.27812351	558.8090376
2011-02-01T16:04:08.499Z	24.321604	37.44275162	559.4629111
2011-02-01T16:08:57.321Z	24.39848401	37.59973034	559.8518572
2011-02-01T16:13:46.903Z	24.49209627	37.76523356	560.300803
2011-02-01T16:18:51.280Z	24.57666282	37.9259536	560.8186129
2011-02-01T16:23:59.774Z	24.67047394	38.08648113	561.2711464
2011-02-01T16:29:02.835Z	24.7451849	38.23543547	561.7007671
2011-02-01T16:34:16.709Z	24.83512862	38.39261746	562.0491123
2011-02-01T16:39:05.933Z	24.91571086	38.52152847	562.4230326
2011-02-01T16:44:18.758Z	24.99855609	38.66761156	562.7823289
2011-02-01T16:49:03.850Z	25.06372197	38.80899154	562.9984089
2011-02-01T16:54:02.352Z	25.13900421	38.92124075	563.3231366
2011-02-01T16:58:53.199Z	25.20581427	39.06160445	563.5891698
2011-02-01T17:03:55.589Z	25.27665092	39.16957631	563.83716
2011-02-01T17:08:43.651Z	25.32934453	39.29509774	564.0169443
2011-02-01T17:13:49.027Z	25.39378902	39.40284905	564.1050595
2011-02-01T17:19:03.217Z	25.4656492	39.51350041	564.2535512
2011-02-01T17:23:57.384Z	25.52046044	39.63716306	564.4363709
2011-02-01T17:29:11.213Z	25.58759398	39.74269693	564.5312066
2011-02-01T17:34:21.639Z	25.63767917	39.8380081	564.4500436
2011-02-01T17:39:28.885Z	25.69052488	39.91576634	564.525585
2011-02-01T17:44:32.310Z	25.73742933	40.01476778	565.8019287
2011-02-01T17:49:40.176Z	25.7921634	40.10231927	567.7815326
2011-02-01T17:54:37.221Z	25.82958947	40.1807804	569.8947797
2011-02-01T17:59:22.624Z	25.87821302	40.25681573	571.7068477
2011-02-01T18:04:26.587Z	25.91101985	40.33011816	573.7903806
2011-02-01T18:09:27.329Z	25.94426578	40.38110406	575.8209038
2011-02-01T18:14:16.899Z	25.98353108	40.43935327	577.6844644
2011-02-01T18:19:11.747Z	26.01730783	40.51125916	579.5048802
2011-02-01T18:24:06.619Z	26.04088743	40.55035708	581.5787889
2011-02-01T18:29:20.123Z	26.07728802	40.58966385	583.4481546
2011-02-01T18:34:11.154Z	26.10010015	40.62813801	585.2726318
