time	Temperature	Humidity	CO₂
2011-02-01T08:00:00.000Z	22.70867571	43.70942274	512.8362281
2011-02-01T08:04:50.689Z	22.66494005	43.66979155	512.7712293
2011-02-01T08:09:56.184Z	22.62501811	43.63655731	512.6960839
2011-02-01T08:14:51.474Z	22.57701747	43.60062129	512.6275188
2011-02-01T08:19:42.462Z	22.53161465	43.56703456	512.5574025
2011-02-01T08:24:32.378Z	22.48883042	43.53008718	512.4890511
2011-02-01T08:29:34.494Z	22.43994055	43.49139015	512.4021547
2011-02-01T08:34:37.695Z	22.38673117	43.44193017	512.3218986
2011-02-01T08:39:44.584Z	22.33580649	43.40036995	512.2413369
2011-02-01T08:44:45.520Z	22.28108822	43.35756296	512.161629
2011-02-01T08:49:51.734Z	22.22311221	43.31031015	512.0687072
2011-02-01T08:54:39.505Z	22.17305524	43.26059396	511.9858019
2011-02-01T08:59:25.104Z	22.11428342	43.21284489	511.901402
2011-02-01T09:04:17.023Z	22.0638479	43.16914382	511.8051889
2011-02-01T09:09:11.278Z	22.00638723	43.11147536	511.7198052
2011-02-01T09:14:14.596Z	21.94674693	43.06127274	511.621831
2011-02-01T09:19:24.651Z	21.88713804	43.00668916	511.5200449
2011-02-01T09:24:38.293Z	21.81633259	42.94753997	511.4178552
2011-02-01T09:29:44.999Z	21.75918828	42.8843941	511.3109113
2011-02-01T09:34:45.272Z	21.69643937	42.82649081	511.2101571
2011-02-01T09:39:46.528Z	21.63027694	42.76720498	511.1076836
2011-02-01T09:44:35.311Z	21.56622484	42.70999348	511.0033287
2011-02-01T09:49:24.640Z	21.50438679	42.64870478	510.9095055
2011-02-01T09:54:20.759Z	21.43847514	42.58724331	510.8033781
2011-02-01T09:59:26.971Z	21.36984093	42.52375482	510.6916566
2011-02-01T10:04:17.383Z	21.30582121	42.46416883	510.591407
2011-02-01T10:09:15.244Z	21.23415001	42.39694081	510.4868677
2011-02-01T10:14:27.691Z	21.16386224	42.3270053	510.373379
2011-02-01T10:19:28.903Z	21.08946157	42.26036341	510.2614129
2011-02-01T10:24:22.151Z	21.02548746	42.19040895	510.1638515
2011-02-01T10:29:33.849Z	20.94824053	42.12112077	510.0836748
2011-02-01T10:34:31.495Z	20.87625294	42.05346117	511.7888402
2011-02-01T10:39:39.024Z	20.8008949	41.97827454	513.3615301
2011-02-01T10:44:29.212Z	20.73382261	41.90609296	514.9075851
2011-02-01T10:49:29.328Z	20.65971186	41.83747825	516.5640691
2011-02-01T10:54:25.079Z	20.58383458	41.76183827	518.0480618
2011-02-01T10:59:21.596Z	20.51252312	41.68725783	519.6555364
2011-02-01T11:04:34.349Z	20.43328819	41.61190471	521.3939666
2011-02-01T11:09:34.798Z	20.35667051	41.53953943	522.926885
2011-02-01T11:14:37.609Z	20.28378847	41.46114245	524.5015504
2011-02-01T11:19:24.125Z	20.20936569	41.38448231	525.9945691
2011-02-01T11:24:16.873Z	20.13670614	41.30727938	527.5963963
2011-02-01T11:29:30.759Z	20.05210348	41.22645932	529.1363363
2011-02-01T11:34:38.756Z	19.97512692	41.1460825	530.7838648
2011-02-01T11:39:35.644Z	19.89503582	41.07445173	532.2836554
2011-02-01T11:44:32.708Z	19.81922174	40.99745727	533.8041887
2011-02-01T11:49:41.348Z	19.73980182	40.91189578	535.4607996
2011-02-01T11:54:31.095Z	19.66489286	40.83443745	536.8527812
2011-02-01T11:59:23.048Z	19.59351225	40.75942455	538.3791773
2011-02-01T12:04:34.307Z	19.51275952	40.67535019	539.9301785
2011-02-01T12:09:25.191Z	19.43678883	40.59923382	541.4264446
2011-02-01T12:14:18.785Z	19.35667228	40.51724368	542.9106129
2011-02-01T12:19:12.301Z	19.46681318	40.43836966	544.2852221
2011-02-01T12:24:20.944Z	19.61049955	40.36088851	545.8694936
2011-02-01T12:29:23.421Z	19.75438213	40.29612209	547.4009529
2011-02-01T12:34:36.269Z	19.91322595	40.67578524	548.7765883
2011-02-01T12:39:37.336Z	20.0607694	41.04759452	550.1948443
2011-02-01T12:44:42.446Z	20.20931454	41.40810892	551.6815972
2011-02-01T12:49:31.074Z	20.33503015	41.74247196	553.0304789
2011-02-01T12:54:22.066Z	20.48255939	42.09588256	554.4167764
2011-02-01T12:59:22.398Z	20.61769123	42.42072253	555.8508238
2011-02-01T13:04:34.811Z	20.76319948	42.78163044	557.1860901
2011-02-01T13:09:49.738Z	20.92039166	43.1698424	558.5476636
2011-02-01T13:14:43.816Z	21.05683133	43.50003567	559.9193474
2011-02-01T13:19:34.385Z	21.19330141	43.83432865	561.2628819
2011-02-01T13:24:46.453Z	21.34148723	44.22535816	562.5061659
2011-02-01T13:29:32.188Z	21.47429432	44.53923414	563.7247825
2011-02-01T13:34:21.187Z	21.60115279	44.86300248	564.9024559
2011-02-01T13:39:30.256Z	21.75042322	45.22976447	566.2673117
2011-02-01T13:44:23.972Z	21.88561848	45.57573683	567.4908801
2011-02-01T13:49:23.701Z	22.02576676	45.91391901	568.6663037
2011-02-01T13:54:14.960Z	22.1457523	46.2399456	569.8725122
2011-02-01T13:59:27.941Z	22.29326328	46.56900008	570.9847137
2011-02-01T14:04:16.827Z	22.42073536	46.90628023	572.2056723
2011-02-01T14:09:20.841Z	22.55221492	47.2358743	573.3456444
2011-02-01T14:14:06.957Z	22.68233988	47.56770576	574.3158932
2011-02-01T14:18:58.474Z	22.80775462	47.88518541	575.4229259
2011-02-01T14:24:10.159Z	22.9455098	48.2136319	576.5403065
2011-02-01T14:29:05.352Z	23.0585294	48.5190899	577.529075
2011-02-01T14:33:56.381Z	23.18181729	48.80647818	578.4594678
2011-02-01T14:39:00.803Z	23.32115352	49.13234157	579.5571449
2011-02-01T14:44:03.392Z	23.43490345	49.44533466	580.4666023
2011-02-01T14:49:00.067Z	23.55858145	49.74408962	581.3976774
2011-02-01T14:54:01.182Z	23.68895446	50.07535511	582.3216054
2011-02-01T14:58:55.926Z	23.79589108	50.35349006	583.3082473
2011-02-01T15:04:07.528Z	23.91866903	50.66833116	584.2095711
2011-02-01T15:09:00.222Z	24.03385415	50.9321261	585.0617362
2011-02-01T15:14:01.212Z	24.1573347	51.24754633	585.9244863
2011-02-01T15:18:55.330Z	24.25456645	51.50605125	586.5830175
2011-02-01T15:23:42.640Z	24.37202217	51.79055084	587.3973513
2011-02-01T15:28:47.761Z	24.47617454	52.05724757	588.1501702
2011-02-01T15:33:53.342Z	24.59451811	52.35909483	588.9601749
2011-02-01T15:38:56.354Z	24.69447461	52.59454836	589.5634114
2011-02-01T15:44:09.288Z	24.80287952	52.88778215	590.3370471
2011-02-01T15:49:12.460Z	24.91671048	53.14139198	590.9840305
2011-02-01T15:54:17.941Z	25.01077	53.38972521	591.5278895
2011-02-01T15:59:12.770Z	25.10996412	53.63154472	592.1413663
2011-02-01T16:04:08.499Z	25.21066699	53.86839301	592.8342426
2011-02-01T16:08:57.321Z	25.29035731	54.09423623	593.2463889
2011-02-01T16:13:46.903Z	25.38739152	54.33234353	593.7221138
2011-02-01T16:18:51.280Z	25.47504936	54.56356934	594.2708105
2011-02-01T16:23:59.774Z	25.57228968	54.79451817	594.7503371
2011-02-01T16:29:02.835Z	25.64973166	55.00881682	595.2055842
2011-02-01T16:34:16.709Z	25.74296323	55.23495248	595.5747078
2011-02-01T16:39:05.933Z	25.8264911	55.42041504	595.970932
2011-02-01T16:44:18.758Z	25.91236471	55.63058286	596.3516599
2011-02-01T16:49:03.850Z	25.97991268	55.83398438	596.5806288
2011-02-01T16:54:02.352Z	26.05794682	55.99547583	596.9247261
2011-02-01T16:58:53.199Z	26.12719909	56.19741523	597.2066279
2011-02-01T17:03:55.589Z	26.20062513	56.35275293	597.4694105
2011-02-01T17:08:43.651Z	26.25524493	56.53333895	597.6599187
2011-02-01T17:13:49.027Z	26.32204515	56.68835934	597.7532899
2011-02-01T17:19:03.217Z	26.39653214	56.84755199	597.910639
