time	Temperature	Humidity	CO₂
2011-02-01T08:00:00.000Z	22.1141699	32.94393471	491.6947012
2011-02-01T08:04:50.689Z	22.07157922	32.91406455	491.632382
2011-02-01T08:09:56.184Z	22.03270243	32.88901579	491.5603345
2011-02-01T08:14:51.474Z	21.98595843	32.8619307	491.4945959
2011-02-01T08:19:42.462Z	21.94174424	32.83661627	491.4273702
2011-02-01T08:24:32.378Z	21.90008009	32.80876891	491.3618365
2011-02-01T08:29:34.494Z	21.85247014	32.77960283	491.2785223
2011-02-01T08:34:37.695Z	21.80065376	32.74232468	491.2015748
2011-02-01T08:39:44.584Z	21.75106227	32.71100061	491.1243342
2011-02-01T08:44:45.520Z	21.69777651	32.67873684	491.0479123
2011-02-01T08:49:51.734Z	21.64131829	32.64312225	490.9588212
2011-02-01T08:54:39.505Z	21.5925718	32.60565099	490.8793336
2011-02-01T08:59:25.104Z	21.5353386	32.56966236	490.7984131
2011-02-01T09:04:17.023Z	21.48622347	32.53672472	490.7061663
2011-02-01T09:09:11.278Z	21.4302671	32.49325981	490.6243025
2011-02-01T09:14:14.596Z	21.37218817	32.45542193	490.5303673
2011-02-01T09:19:24.651Z	21.31413981	32.41428211	490.4327773
2011-02-01T09:24:38.293Z	21.24518803	32.36970117	490.3348004
2011-02-01T09:29:44.999Z	21.18953974	32.32210793	490.2322651
2011-02-01T09:34:45.272Z	21.12843358	32.27846603	490.1356645
2011-02-01T09:39:46.528Z	21.06400325	32.2337821	490.0374155
2011-02-01T09:44:35.311Z	21.00162802	32.19066161	489.9373626
2011-02-01T09:49:24.640Z	20.94140887	32.14446812	489.8474072
2011-02-01T09:54:20.759Z	20.87722276	32.09814441	489.7456549
2011-02-01T09:59:26.971Z	20.81038538	32.05029292	489.6385391
2011-02-01T10:04:17.383Z	20.74804167	32.00538277	489.5424223
2011-02-01T10:09:15.244Z	20.6782468	31.95471278	489.4421925
2011-02-01T10:14:27.691Z	20.60979915	31.90200216	489.3333824
2011-02-01T10:19:28.903Z	20.53734626	31.85177395	489.2260321
2011-02-01T10:24:22.151Z	20.47504697	31.79904905	489.1324925
2011-02-01T10:29:33.849Z	20.39982234	31.74682632	489.0556211
2011-02-01T10:34:31.495Z	20.32971936	31.69583106	490.6904916
2011-02-01T10:39:39.024Z	20.25633418	31.63916265	492.1983478
2011-02-01T10:44:29.212Z	20.19101781	31.58475916	493.6806671
2011-02-01T10:49:29.328Z	20.11884726	31.53304403	495.2688631
2011-02-01T10:54:25.079Z	20.04495642	31.47603393	496.6916785
2011-02-01T10:59:21.596Z	19.97551187	31.41982241	498.2328854
2011-02-01T11:04:34.349Z	19.89835128	31.36302851	499.8996494
2011-02-01T11:09:34.798Z	19.82373944	31.30848657	501.3693737
2011-02-01T11:14:37.609Z	19.75276542	31.2493985	502.879124
2011-02-01T11:19:24.125Z	19.68029101	31.19161951	504.3105934
2011-02-01T11:24:16.873Z	19.60953366	31.13343141	505.8463857
2011-02-01T11:29:30.759Z	19.52714587	31.07251707	507.3228421
2011-02-01T11:34:38.756Z	19.45218453	31.01193679	508.9024518
2011-02-01T11:39:35.644Z	19.37419019	30.95794845	510.3404139
2011-02-01T11:44:32.708Z	19.3003609	30.89991747	511.7982636
2011-02-01T11:49:41.348Z	19.22302017	30.8354295	513.3865812
2011-02-01T11:54:31.095Z	19.1500723	30.7770489	514.7211788
2011-02-01T11:59:23.048Z	19.08056041	30.72051143	516.1846497
2011-02-01T12:04:34.307Z	19.00192176	30.65714431	517.6717113
2011-02-01T12:09:25.191Z	18.92793996	30.59977515	519.1062943
2011-02-01T12:14:18.785Z	18.84992083	30.53797892	520.5292781
2011-02-01T12:19:12.301Z	18.95717829	30.47853131	521.8472194
2011-02-01T12:24:20.944Z	19.09710299	30.42013352	523.3661798
2011-02-01T12:29:23.421Z	19.23721876	30.37131886	524.8345051
2011-02-01T12:34:36.269Z	19.39190411	30.65747221	526.1534303
2011-02-01T12:39:37.336Z	19.53558492	30.93770608	527.5132191
2011-02-01T12:44:42.446Z	19.6802412	31.20942696	528.9386811
2011-02-01T12:49:31.074Z	19.80266561	31.46143747	530.2319555
2011-02-01T12:54:22.066Z	19.94633258	31.7278042	531.5611033
2011-02-01T12:59:22.398Z	20.07792671	31.97263715	532.9360325
2011-02-01T13:04:34.811Z	20.2196256	32.24465462	534.2162529
2011-02-01T13:09:49.738Z	20.37270254	32.53725124	535.5216958
2011-02-01T13:14:43.816Z	20.50557026	32.78611899	536.8368324
2011-02-01T13:19:34.385Z	20.6384676	33.0380767	538.12498
2011-02-01T13:24:46.453Z	20.78277397	33.33279691	539.31701
2011-02-01T13:29:32.188Z	20.91210421	33.56936627	540.4853895
2011-02-01T13:34:21.187Z	21.03564157	33.81339153	541.6145136
2011-02-01T13:39:30.256Z	21.18100414	34.08982123	542.9231037
2011-02-01T13:44:23.972Z	21.31266004	34.35058173	544.0962308
2011-02-01T13:49:23.701Z	21.44913928	34.60547075	545.2231979
2011-02-01T13:54:14.960Z	21.56598364	34.85119805	546.3796809
2011-02-01T13:59:27.941Z	21.70963283	35.09920749	547.4460321
2011-02-01T14:04:16.827Z	21.83376773	35.35341664	548.6166571
2011-02-01T14:09:20.841Z	21.9618052	35.60183277	549.7096341
2011-02-01T14:14:06.957Z	22.08852353	35.85193522	550.6398847
2011-02-01T14:18:58.474Z	22.21065495	36.09122067	551.7012803
2011-02-01T14:24:10.159Z	22.34480375	36.33877186	552.7725972
2011-02-01T14:29:05.352Z	22.45486453	36.56899656	553.720604
2011-02-01T14:33:56.381Z	22.57492478	36.78560205	554.6126416
2011-02-01T14:39:00.803Z	22.71061323	37.03120635	555.6650673
2011-02-01T14:44:03.392Z	22.82138523	37.26711026	556.5370326
2011-02-01T14:49:00.067Z	22.94182538	37.49228285	557.4297243
2011-02-01T14:54:01.182Z	23.06878527	37.74195873	558.3155637
2011-02-01T14:58:55.926Z	23.17292232	37.95158995	559.2615316
2011-02-01T15:04:07.528Z	23.29248598	38.18888671	560.1256985
2011-02-01T15:09:00.222Z	23.40465559	38.38770982	560.9427334
2011-02-01T15:14:01.212Z	23.52490346	38.62544308	561.7699169
2011-02-01T15:18:55.330Z	23.61958972	38.82027908	562.4013003
2011-02-01T15:23:42.640Z	23.73397048	39.03470736	563.1820634
2011-02-01T15:28:47.761Z	23.83539617	39.23571755	563.9038476
2011-02-01T15:33:53.342Z	23.95064155	39.46322082	564.6804601
2011-02-01T15:38:56.354Z	24.04798122	39.64068291	565.2588283
2011-02-01T15:44:09.288Z	24.15354813	39.86169417	566.0005711
2011-02-01T15:49:12.460Z	24.26439903	40.05284074	566.6208828
2011-02-01T15:54:17.941Z	24.3559961	40.2400103	567.1423214
2011-02-01T15:59:12.770Z	24.45259335	40.42227046	567.7305077
2011-02-01T16:04:08.499Z	24.55065985	40.60078379	568.3948205
2011-02-01T16:08:57.321Z	24.6282639	40.77100256	568.7899761
2011-02-01T16:13:46.903Z	24.72275779	40.9504648	569.2460894
2011-02-01T16:18:51.280Z	24.80812077	41.12474046	569.7721662
2011-02-01T16:23:59.774Z	24.90281538	41.29880734	570.2319245
2011-02-01T16:29:02.835Z	24.97822995	41.46032494	570.6684041
2011-02-01T16:34:16.709Z	25.06902075	41.63076412	571.0223107
2011-02-01T16:39:05.933Z	25.15036189	41.77054786	571.4022007
2011-02-01T16:44:18.758Z	25.23398734	41.92895203	571.7672332
2011-02-01T16:49:03.850Z	25.29976694	42.08225642	571.986763
2011-02-01T16:54:02.352Z	25.37575817	42.20397305	572.316675
2011-02-01T16:58:53.199Z	25.44319743	42.35617544	572.5869554
2011-02-01T17:03:55.589Z	25.51470121	42.47325397	572.8389049
2011-02-01T17:08:43.651Z	25.56789108	42.60936225	573.0215594
2011-02-01T17:13:49.027Z	25.63294249	42.72620162	573.1110815
2011-02-01T17:19:03.217Z	25.70547943	42.84618564	573.2619439
2011-02-01T17:23:57.384Z	25.76080688	42.98027837	573.4476822
2011-02-01T17:29:11.213Z	25.82857266	43.09471327	573.544032
2011-02-01T17:34:21.639Z	25.87912955	43.19806327	573.4615733
2011-02-01T17:39:28.885Z	25.93247295	43.28237987	573.5383207
2011-02-01T17:44:32.310Z	25.97981913	43.38973139	574.8350414
2011-02-01T17:49:40.176Z	26.03506867	43.48466722	576.8462499
2011-02-01T17:54:37.221Z	26.07284722	43.569746	578.9932354
2011-02-01T17:59:22.624Z	26.12192869	43.65219438	580.8342333
2011-02-01T18:04:26.587Z	26.15504449	43.73167935	582.9510301
2011-02-01T18:09:27.329Z	26.18860353	43.78696554	585.0139709
2011-02-01T18:14:16.899Z	26.22823862	43.85012766	586.9072835
2011-02-01T18:19:11.747Z	26.26233348	43.92809831	588.7567626
2011-02-01T18:24:06.619Z	26.28613514	43.97049387	590.8637816
2011-02-01T18:29:20.123Z	26.32287854	44.01311589	592.762992
2011-02-01T18:34:11.154Z	26.34590551	44.05483507	594.6165972
2011-02-01T18:39:20.853Z	26.36891371	44.09998141	596.6039831
2011-02-01T18:44:07.292Z	26.38384782	44.14539342	598.5761382
2011-02-01T18:49:08.963Z	26.39430023	44.17061486	600.3720873
2011-02-01T18:53:54.480Z	26.4138479	44.20670429	602.2235357
2011-02-01T18:59:00.490Z	26.42497402	44.22075728	603.9965923
2011-02-01T19:04:11.341Z	26.42928166	44.2405895	605.8556693
2011-02-01T19:09:15.481Z	26.44101406	44.23399469	607.6207084
2011-02-01T19:14:12.466Z	26.43801334	44.24527461	609.4208802
2011-02-01T19:18:58.016Z	26.44892014	44.33224028	610.9342589
2011-02-01T19:23:45.387Z	26.53845918	44.4646948	612.4225511
2011-02-01T19:28:38.110Z	26.63297038	44.60676633	614.1221314
2011-02-01T19:33:35.691Z	26.73559923	44.74284399	615.5633955
2011-02-01T19:38:26.948Z	26.8334165	44.87412657	617.0312414
2011-02-01T19:43:14.239Z	26.92379989	45.00329932	618.6054089
2011-02-01T19:48:09.086Z	27.02352792	45.13460574	619.8540961
2011-02-01T19:53:23.507Z	27.12383283	45.26505393	621.453847
2011-02-01T19:58:24.663Z	27.22238587	45.39860477	622.7765156
2011-02-01T20:03:32.392Z	27.31710636	45.53021949	624.0176662
2011-02-01T20:08:44.631Z	27.40740811	45.66744318	625.4696489
2011-02-01T20:13:33.303Z	27.49106009	45.78482419	626.5133005
2011-02-01T20:18:44.683Z	27.58679991	45.9157485	627.7594172
2011-02-01T20:23:52.920Z	27.67263137	46.03227892	628.6993596
2011-02-01T20:29:04.436Z	27.75162925	46.16220619	629.8412518
2011-02-01T20:34:17.524Z	27.83314352	46.28071298	630.7577876
2011-02-01T20:39:19.655Z	27.90863992	46.38976446	631.7424459
2011-02-01T20:44:10.390Z	27.98101712	46.48128819	632.4944285
2011-02-01T20:49:17.490Z	28.04852241	46.58856016	633.4538848
2011-02-01T20:54:15.950Z	28.11237943	46.68147417	634.0406765
2011-02-01T20:59:24.540Z	28.17509577	46.78309756	634.8050326
2011-02-01T21:04:30.573Z	28.23386787	46.87554845	635.3558478
2011-02-01T21:09:19.973Z	28.28400769	46.94856552	635.8268254
2011-02-01T21:14:20.845Z	28.33699219	47.02860754	636.3032051
2011-02-01T21:19:15.610Z	28.37525406	47.10825638	636.7457014
2011-02-01T21:24:19.563Z	28.4108225	47.18549786	637.0104427
2011-02-01T21:29:30.960Z	28.45265673	47.24659255	637.3791278
2011-02-01T21:34:29.233Z	28.48116838	47.30802729	637.5173437
2011-02-01T21:39:16.475Z	28.50764858	47.36096931	637.7550273
2011-02-01T21:44:09.803Z	28.52578023	47.40919491	637.9187312
2011-02-01T21:49:05.469Z	28.54043823	47.44898214	637.7662441
2011-02-01T21:54:09.868Z	28.55227581	47.49215298	637.8308465
2011-02-01T21:59:08.164Z	28.5655729	47.51624796	637.6193785
2011-02-01T22:03:54.460Z	28.56637562	47.54465891	637.361778
2011-02-01T22:08:46.975Z	28.55782544	47.57212626	636.9937838
2011-02-01T22:14:01.498Z	28.54953914	47.58737336	636.3057348
2011-02-01T22:18:55.505Z	28.54423894	47.59429004	635.8200902
2011-02-01T22:24:05.798Z	28.52688375	47.60941603	634.9351631
2011-02-01T22:29:01.669Z	28.49907608	47.60353366	634.0575009
2011-02-01T22:33:53.422Z	28.47135716	47.60180195	633.2506772
2011-02-01T22:38:59.258Z	28.43535979	47.60080887	632.148255
2011-02-01T22:44:03.027Z	28.39970876	47.59742934	630.8231555
2011-02-01T22:49:16.216Z	28.34755657	47.59260561	629.655524
