time	Temperature	Humidity	CO₂
2011-02-01T08:00:00.000Z	21.14696958	19.62692687	450.6843088
2011-02-01T08:04:50.689Z	21.10624167	19.6091312	450.6271874
2011-02-01T08:09:56.184Z	21.06906522	19.59420797	450.5611491
2011-02-01T08:14:51.474Z	21.02436565	19.57807154	450.5008935
2011-02-01T08:19:42.462Z	20.98208524	19.56299003	450.4392748
2011-02-01T08:24:32.378Z	20.94224334	19.54639948	450.379207
2011-02-01T08:29:34.494Z	20.8967157	19.52902328	450.3028418
2011-02-01T08:34:37.695Z	20.8471656	19.50681416	450.2323122
2011-02-01T08:39:44.584Z	20.79974307	19.4881523	450.1615139
2011-02-01T08:44:45.520Z	20.74878785	19.46893059	450.0914661
2011-02-01T08:49:51.734Z	20.69479893	19.44771257	450.0098057
2011-02-01T08:54:39.505Z	20.64818445	19.42538842	449.9369479
2011-02-01T08:59:25.104Z	20.59345444	19.40394756	449.8627767
2011-02-01T09:04:17.023Z	20.54648744	19.38432438	449.7782239
2011-02-01T09:09:11.278Z	20.49297842	19.3584294	449.703188
2011-02-01T09:14:14.596Z	20.43743966	19.33588682	449.6170876
2011-02-01T09:19:24.651Z	20.38193015	19.31137705	449.5276372
2011-02-01T09:24:38.293Z	20.31599409	19.28481717	449.4378321
2011-02-01T09:29:44.999Z	20.26277967	19.25646266	449.343849
2011-02-01T09:34:45.272Z	20.20434609	19.23046224	449.2553054
2011-02-01T09:39:46.528Z	20.14273373	19.203841	449.165251
2011-02-01T09:44:35.311Z	20.08308659	19.17815121	449.0735431
2011-02-01T09:49:24.640Z	20.02550123	19.15063063	448.9910906
2011-02-01T09:54:20.759Z	19.9641224	19.12303247	448.897825
2011-02-01T09:59:26.971Z	19.90020827	19.09452411	448.7996433
2011-02-01T10:04:17.383Z	19.84059126	19.06776809	448.7115433
2011-02-01T10:09:15.244Z	19.77384899	19.03758056	448.6196734
2011-02-01T10:14:27.691Z	19.708395	19.00617729	448.5199386
2011-02-01T10:19:28.903Z	19.63911097	18.97625295	448.421542
2011-02-01T10:24:22.151Z	19.57953644	18.94484117	448.3358042
2011-02-01T10:29:33.849Z	19.50760189	18.91372856	448.2653444
2011-02-01T10:34:31.495Z	19.44056498	18.88334724	449.7638565
2011-02-01T10:39:39.024Z	19.37038942	18.84958604	451.1459481
2011-02-01T10:44:29.212Z	19.30792977	18.8171742	452.5046328
2011-02-01T10:49:29.328Z	19.23891572	18.78636401	453.9603634
2011-02-01T10:54:25.079Z	19.16825663	18.75239924	455.2645072
2011-02-01T10:59:21.596Z	19.10184935	18.71891024	456.6771678
2011-02-01T11:04:34.349Z	19.02806351	18.68507428	458.2049133
2011-02-01T11:09:34.798Z	18.95671494	18.65257996	459.5520535
2011-02-01T11:14:37.609Z	18.88884509	18.61737721	460.9358812
2011-02-01T11:19:24.125Z	18.81954047	18.58295436	462.2479572
2011-02-01T11:24:16.873Z	18.75187781	18.54828778	463.6556549
2011-02-01T11:29:30.759Z	18.67309338	18.51199699	465.0089656
2011-02-01T11:34:38.756Z	18.60141061	18.47590523	466.4568261
2011-02-01T11:39:35.644Z	18.52682748	18.44374073	467.7748532
2011-02-01T11:44:32.708Z	18.45622724	18.40916776	469.1111092
2011-02-01T11:49:41.348Z	18.38226913	18.37074792	470.5669513
2011-02-01T11:54:31.095Z	18.31251176	18.33596665	471.7902351
2011-02-01T11:59:23.048Z	18.24604009	18.30228346	473.1316434
2011-02-01T12:04:34.307Z	18.17084084	18.26453139	474.4946749
2011-02-01T12:09:25.191Z	18.10009475	18.23035271	475.8096047
2011-02-01T12:14:18.785Z	18.02548792	18.19353652	477.1139028
2011-02-01T12:19:12.301Z	18.12805429	18.15811956	478.3219197
2011-02-01T12:24:20.944Z	18.26185915	18.12332805	479.7141894
2011-02-01T12:29:23.421Z	18.39584673	18.09424586	481.0600472
2011-02-01T12:34:36.269Z	18.54376666	18.26472674	482.2689658
2011-02-01T12:39:37.336Z	18.68116334	18.43168098	483.5153398
2011-02-01T12:44:42.446Z	18.81949283	18.59356346	484.8219094
2011-02-01T12:49:31.074Z	18.93656281	18.74370315	486.0073167
2011-02-01T12:54:22.066Z	19.07394627	18.90239579	487.2256053
2011-02-01T12:59:22.398Z	19.19978491	19.04825932	488.4858569
2011-02-01T13:04:34.811Z	19.33528636	19.21031849	489.6592989
2011-02-01T13:09:49.738Z	19.48166822	19.38463807	490.8558598
2011-02-01T13:14:43.816Z	19.60872475	19.53290539	492.0613058
2011-02-01T13:19:34.385Z	19.7358096	19.68301362	493.242014
2011-02-01T13:24:46.453Z	19.87380449	19.85859835	494.3346212
2011-02-01T13:29:32.188Z	19.99747825	19.9995387	495.4055506
2011-02-01T13:34:21.187Z	20.1156125	20.14492102	496.4404988
2011-02-01T13:39:30.256Z	20.25461739	20.30960887	497.6399443
2011-02-01T13:44:23.972Z	20.3805151	20.46496151	498.7152253
2011-02-01T13:49:23.701Z	20.51102519	20.61681611	499.7481964
2011-02-01T13:54:14.960Z	20.62275917	20.76321246	500.8082214
2011-02-01T13:59:27.941Z	20.76012562	20.91096843	501.7856324
2011-02-01T14:04:16.827Z	20.87883127	21.06241799	502.85862
2011-02-01T14:09:20.841Z	21.0012688	21.21041626	503.8604359
2011-02-01T14:14:06.957Z	21.1224449	21.35941918	504.7130978
2011-02-01T14:18:58.474Z	21.2392347	21.50197768	505.6859665
2011-02-01T14:24:10.159Z	21.36751627	21.64946065	506.6679289
2011-02-01T14:29:05.352Z	21.47276336	21.78662105	507.536866
2011-02-01T14:33:56.381Z	21.58757258	21.91566756	508.3545021
2011-02-01T14:39:00.803Z	21.71732646	22.06199063	509.319149
2011-02-01T14:44:03.392Z	21.82325366	22.20253453	510.1183869
2011-02-01T14:49:00.067Z	21.93842616	22.33668505	510.9366227
2011-02-01T14:54:01.182Z	22.05983324	22.48543383	511.7485775
2011-02-01T14:58:55.926Z	22.15941569	22.61032531	512.6156458
2011-02-01T15:04:07.528Z	22.27375003	22.75169902	513.4077358
2011-02-01T15:09:00.222Z	22.38101371	22.87015137	514.1566249
2011-02-01T15:14:01.212Z	22.49600234	23.01178513	514.9148162
2011-02-01T15:18:55.330Z	22.58654733	23.12786209	515.4935383
2011-02-01T15:23:42.640Z	22.69592546	23.2556115	516.2091809
2011-02-01T15:28:47.761Z	22.79291514	23.37536685	516.8707639
2011-02-01T15:33:53.342Z	22.90312006	23.51090591	517.582602
2011-02-01T15:38:56.354Z	22.99620242	23.61663206	518.1127307
2011-02-01T15:44:09.288Z	23.09715218	23.7483034	518.7926076
2011-02-01T15:49:12.460Z	23.20315483	23.86218232	519.3611814
2011-02-01T15:54:17.941Z	23.29074575	23.97369186	519.8391288
2011-02-01T15:59:12.770Z	23.38311816	24.08227655	520.3782567
2011-02-01T16:04:08.499Z	23.47689556	24.188629	520.9871617
2011-02-01T16:08:57.321Z	23.55110547	24.29003981	521.3493589
2011-02-01T16:13:46.903Z	23.6414665	24.3969576	521.7674295
2011-02-01T16:18:51.280Z	23.72309599	24.50078537	522.2496282
2011-02-01T16:23:59.774Z	23.81364897	24.60448877	522.6710398
2011-02-01T16:29:02.835Z	23.88576516	24.70071571	523.0711143
2011-02-01T16:34:16.709Z	23.97258507	24.80225784	523.3955029
2011-02-01T16:39:05.933Z	24.05036862	24.88553646	523.7437077
2011-02-01T16:44:18.758Z	24.13033657	24.97990852	524.0782943
2011-02-01T16:49:03.850Z	24.19323919	25.0712423	524.2795139
2011-02-01T16:54:02.352Z	24.26590682	25.14375712	524.5819091
