time	Temperature	Humidity	CO₂
2011-02-01T08:00:00.000Z	20.66530277	7.426964054	414.0393787
2011-02-01T08:04:50.689Z	20.62550253	7.42023005	413.9869019
2011-02-01T08:09:56.184Z	20.58917285	7.414582995	413.9262331
2011-02-01T08:14:51.474Z	20.5454914	7.408476863	413.8708769
2011-02-01T08:19:42.462Z	20.50417402	7.402769914	413.8142684
2011-02-01T08:24:32.378Z	20.46523961	7.396491935	413.7590847
2011-02-01T08:29:34.494Z	20.42074895	7.38991666	413.6889287
2011-02-01T08:34:37.695Z	20.37232746	7.38151258	413.6241338
2011-02-01T08:39:44.584Z	20.32598508	7.374450801	413.5590921
2011-02-01T08:44:45.520Z	20.27619047	7.367177177	413.4947398
2011-02-01T08:49:51.734Z	20.22343126	7.359148132	413.4197192
2011-02-01T08:54:39.505Z	20.17787852	7.350700517	413.3527855
2011-02-01T08:59:25.104Z	20.1243951	7.342587148	413.284645
2011-02-01T09:04:17.023Z	20.07849788	7.335161604	413.2069672
2011-02-01T09:09:11.278Z	20.02620764	7.325362766	413.1380324
2011-02-01T09:14:14.596Z	19.97193389	7.316832498	413.0589328
2011-02-01T09:19:24.651Z	19.91768873	7.307557832	412.9767556
2011-02-01T09:24:38.293Z	19.8532545	7.297507392	412.8942526
2011-02-01T09:29:44.999Z	19.80125215	7.28677785	412.8079111
2011-02-01T09:34:45.272Z	19.74414952	7.27693911	412.726567
2011-02-01T09:39:46.528Z	19.68394051	7.266865453	412.6438349
2011-02-01T09:44:35.311Z	19.62565196	7.25714426	412.5595837
2011-02-01T09:49:24.640Z	19.56937822	7.246730282	412.4838353
2011-02-01T09:54:20.759Z	19.50939743	7.236286947	412.3981532
2011-02-01T09:59:26.971Z	19.44693907	7.225499187	412.3079546
2011-02-01T10:04:17.383Z	19.38867997	7.215374529	412.2270179
2011-02-01T10:09:15.244Z	19.32345789	7.203951359	412.1426179
2011-02-01T10:14:27.691Z	19.25949476	7.192068143	412.0509925
2011-02-01T10:19:28.903Z	19.19178882	7.180744568	411.9605965
2011-02-01T10:24:22.151Z	19.13357123	7.168858134	411.88183
2011-02-01T10:29:33.849Z	19.06327513	7.157084909	411.8170992
2011-02-01T10:34:31.495Z	18.99776513	7.145588409	413.193768
2011-02-01T10:39:39.024Z	18.92918797	7.132812939	414.4634824
2011-02-01T10:44:29.212Z	18.86815097	7.120548077	415.7116931
2011-02-01T10:49:29.328Z	18.80070886	7.108889287	417.0490589
2011-02-01T10:54:25.079Z	18.73165918	7.096036787	418.2471634
2011-02-01T10:59:21.596Z	18.66676446	7.083364318	419.5449613
2011-02-01T11:04:34.349Z	18.59465925	7.070560559	420.9484864
2011-02-01T11:09:34.798Z	18.5249358	7.058264486	422.1860913
2011-02-01T11:14:37.609Z	18.45861183	7.044943522	423.4574006
2011-02-01T11:19:24.125Z	18.39088576	7.03191768	424.6627923
2011-02-01T11:24:16.873Z	18.32476427	7.018799607	425.9560308
2011-02-01T11:29:30.759Z	18.24777432	7.005066923	427.1993045
2011-02-01T11:34:38.756Z	18.17772427	6.991409553	428.52944
2011-02-01T11:39:35.644Z	18.10483993	6.979238283	429.740299
2011-02-01T11:44:32.708Z	18.03584776	6.966155633	430.9679047
2011-02-01T11:49:41.348Z	17.96357421	6.951617302	432.3053729
2011-02-01T11:54:31.095Z	17.8954057	6.938455832	433.4291921
2011-02-01T11:59:23.048Z	17.83044807	6.925709882	434.6615311
2011-02-01T12:04:34.307Z	17.75696163	6.911424238	435.9137351
2011-02-01T12:09:25.191Z	17.68782694	6.898490789	437.1217486
2011-02-01T12:14:18.785Z	17.61491944	6.884559291	438.3199949
2011-02-01T12:19:12.301Z	17.71514964	6.87115727	439.4297884
2011-02-01T12:24:20.944Z	17.84590682	6.857991924	440.7088533
2011-02-01T12:29:23.421Z	17.97684254	6.846987024	441.9452801
2011-02-01T12:34:36.269Z	18.12139328	6.91149816	443.0559021
2011-02-01T12:39:37.336Z	18.25566047	6.974674793	444.200934
2011-02-01T12:44:42.446Z	18.39083922	7.035932236	445.4012671
2011-02-01T12:49:31.074Z	18.50524268	7.092746125	446.4902895
2011-02-01T12:54:22.066Z	18.63949693	7.152796514	447.6095196
2011-02-01T12:59:22.398Z	18.76246933	7.207992274	448.7673007
2011-02-01T13:04:34.811Z	18.89488445	7.26931658	449.8453307
2011-02-01T13:09:49.738Z	19.03793216	7.335280305	450.9445998
2011-02-01T13:14:43.816Z	19.16209471	7.391385679	452.0520316
2011-02-01T13:19:34.385Z	19.28628494	7.448187664	453.1367369
2011-02-01T13:24:46.453Z	19.4211367	7.514630135	454.1405047
2011-02-01T13:29:32.188Z	19.54199353	7.56796293	455.1243574
2011-02-01T13:34:21.187Z	19.65743702	7.622976601	456.0751544
2011-02-01T13:39:30.256Z	19.79327579	7.685295614	457.1770736
2011-02-01T13:44:23.972Z	19.91630591	7.744082121	458.164924
2011-02-01T13:49:23.701Z	20.04384335	7.801544946	459.1139046
2011-02-01T13:54:14.960Z	20.15303236	7.856942332	460.0877396
2011-02-01T13:59:27.941Z	20.28727	7.912854208	460.9856777
2011-02-01T14:04:16.827Z	20.40327188	7.970163763	461.9714211
2011-02-01T14:09:20.841Z	20.52292064	8.026167323	462.8917799
2011-02-01T14:14:06.957Z	20.64133669	8.082551054	463.6751122
2011-02-01T14:18:58.474Z	20.75546636	8.136496171	464.5688774
2011-02-01T14:24:10.159Z	20.88082604	8.192304739	465.4709969
2011-02-01T14:29:05.352Z	20.98367591	8.244207177	466.2692812
2011-02-01T14:33:56.381Z	21.09587011	8.293039266	467.0204357
2011-02-01T14:39:00.803Z	21.22266857	8.348408922	467.9066476
2011-02-01T14:44:03.392Z	21.32618306	8.401591696	468.6408998
2011-02-01T14:49:00.067Z	21.43873226	8.452355176	469.3926052
2011-02-01T14:54:01.182Z	21.55737404	8.508642739	470.1385404
2011-02-01T14:58:55.926Z	21.65468828	8.555902531	470.9351078
2011-02-01T15:04:07.528Z	21.76641842	8.609399315	471.6627933
2011-02-01T15:09:00.222Z	21.87123895	8.6542225	472.3507906
2011-02-01T15:14:01.212Z	21.98360847	8.707817688	473.0473337
2011-02-01T15:18:55.330Z	22.07209111	8.75174201	473.5790002
2011-02-01T15:23:42.640Z	22.17897792	8.800083262	474.2364542
2011-02-01T15:28:47.761Z	22.27375845	8.84539951	474.8442442
2011-02-01T15:33:53.342Z	22.38145322	8.896688423	475.4982031
2011-02-01T15:38:56.354Z	22.47241543	8.936695925	475.9852273
2011-02-01T15:44:09.288Z	22.57106585	8.986521264	476.6098237
2011-02-01T15:49:12.460Z	22.67465407	9.02961383	477.132167
2011-02-01T15:54:17.941Z	22.76024992	9.071809809	477.5712528
2011-02-01T15:59:12.770Z	22.85051835	9.112899001	478.0665444
2011-02-01T16:04:08.499Z	22.94215977	9.153143498	478.6259396
2011-02-01T16:08:57.321Z	23.01467939	9.191518048	478.9586867
2011-02-01T16:13:46.903Z	23.10298227	9.231976472	479.3427642
2011-02-01T16:18:51.280Z	23.18275247	9.271265616	479.7857556
2011-02-01T16:23:59.774Z	23.27124292	9.310507696	480.1729024
2011-02-01T16:29:02.835Z	23.34171651	9.346920631	480.540447
2011-02-01T16:34:16.709Z	23.42655891	9.385344872	480.8384598
2011-02-01T16:39:05.933Z	23.50257077	9.416858073	481.1583522
2011-02-01T16:44:18.758Z	23.58071729	9.452569111	481.4657337
2011-02-01T16:49:03.850Z	23.64218717	9.48713044	481.6505922
2011-02-01T16:54:02.352Z	23.71319964	9.514570545	481.9283998
2011-02-01T16:58:53.199Z	23.77622044	9.548883437	482.1559938
2011-02-01T17:03:55.589Z	23.84303946	9.575277917	482.3681519
2011-02-01T17:08:43.651Z	23.89274446	9.605962512	482.521959
2011-02-01T17:13:49.027Z	23.95353386	9.632303077	482.5973425
2011-02-01T17:19:03.217Z	24.02131836	9.659352577	482.7243786
2011-02-01T17:23:57.384Z	24.07302088	9.689582781	482.8807826
2011-02-01T17:29:11.213Z	24.13634682	9.715381276	482.9619155
2011-02-01T17:34:21.639Z	24.18359134	9.738680761	482.8924797
2011-02-01T17:39:28.885Z	24.23343981	9.75768931	482.9571062
2011-02-01T17:44:32.310Z	24.27768398	9.781890907	484.0490305
2011-02-01T17:49:40.176Z	24.32931371	9.803293482	485.7426008
2011-02-01T17:54:37.221Z	24.36461709	9.822473857	487.5505042
2011-02-01T17:59:22.624Z	24.41048287	9.841061228	489.1007459
2011-02-01T18:04:26.587Z	24.441429	9.858980521	490.8832285
2011-02-01T18:09:27.329Z	24.47278933	9.871444381	492.6203608
2011-02-01T18:14:16.899Z	24.50982762	9.885683809	494.2146549
2011-02-01T18:19:11.747Z	24.54168867	9.903261708	495.7720383
