time	Temperature	Humidity	CO₂
2011-02-01T08:00:00.000Z	20.79706195	14.58056972	422.3879555
2011-02-01T08:04:50.689Z	20.75700794	14.56734956	422.3344204
2011-02-01T08:09:56.184Z	20.72044664	14.5562633	422.2725284
2011-02-01T08:14:51.474Z	20.67648668	14.54427578	422.216056
2011-02-01T08:19:42.462Z	20.63490586	14.53307193	422.158306
2011-02-01T08:24:32.378Z	20.59572321	14.52074704	422.1020096
2011-02-01T08:29:34.494Z	20.55094888	14.5078385	422.030439
2011-02-01T08:34:37.695Z	20.50221866	14.49133966	421.9643376
2011-02-01T08:39:44.584Z	20.45558081	14.47747602	421.8979845
2011-02-01T08:44:45.520Z	20.40546872	14.46319649	421.8323346
2011-02-01T08:49:51.734Z	20.35237312	14.44743392	421.7558013
2011-02-01T08:54:39.505Z	20.30652995	14.43084961	421.6875179
2011-02-01T08:59:25.104Z	20.25270553	14.4149215	421.6180035
2011-02-01T09:04:17.023Z	20.20651567	14.40034371	421.5387594
2011-02-01T09:09:11.278Z	20.15389203	14.3811067	421.4684347
2011-02-01T09:14:14.596Z	20.09927225	14.36436013	421.3877401
2011-02-01T09:19:24.651Z	20.04468122	14.34615216	421.3039059
2011-02-01T09:24:38.293Z	19.97983617	14.3264212	421.2197393
2011-02-01T09:29:44.999Z	19.92750226	14.30535703	421.1316569
2011-02-01T09:34:45.272Z	19.87003555	14.28604168	421.0486725
2011-02-01T09:39:46.528Z	19.80944266	14.26626514	420.9642722
2011-02-01T09:44:35.311Z	19.75078246	14.24718055	420.8783222
2011-02-01T09:49:24.640Z	19.69414993	14.22673589	420.8010465
2011-02-01T09:54:20.759Z	19.63378671	14.2062336	420.7136367
2011-02-01T09:59:26.971Z	19.57093013	14.18505514	420.6216193
2011-02-01T10:04:17.383Z	19.51229957	14.16517847	420.5390507
2011-02-01T10:09:15.244Z	19.44666165	14.14275258	420.4529488
2011-02-01T10:14:27.691Z	19.3822907	14.11942352	420.3594759
2011-02-01T10:19:28.903Z	19.31415307	14.09719315	420.2672572
2011-02-01T10:24:22.151Z	19.25556429	14.07385778	420.1869025
2011-02-01T10:29:33.849Z	19.18482	14.05074465	420.1208665
2011-02-01T10:34:31.495Z	19.11889232	14.0281748	421.5252941
2011-02-01T10:39:39.024Z	19.04987791	14.00309407	422.8206106
2011-02-01T10:44:29.212Z	18.98845175	13.97901577	424.0939899
2011-02-01T10:49:29.328Z	18.92057964	13.95612731	425.4583219
2011-02-01T10:54:25.079Z	18.85108971	13.93089536	426.6805847
2011-02-01T10:59:21.596Z	18.78578123	13.90601685	428.004551
2011-02-01T11:04:34.349Z	18.71321629	13.88088059	429.4363765
2011-02-01T11:09:34.798Z	18.64304828	13.85674101	430.6989361
2011-02-01T11:14:37.609Z	18.57630144	13.83058938	431.9958798
2011-02-01T11:19:24.125Z	18.50814356	13.80501713	433.2255767
2011-02-01T11:24:16.873Z	18.44160049	13.77926381	434.5448917
2011-02-01T11:29:30.759Z	18.36411966	13.75230389	435.8132343
2011-02-01T11:34:38.756Z	18.29362299	13.72549182	437.1701904
2011-02-01T11:39:35.644Z	18.22027394	13.70159726	438.4054648
2011-02-01T11:44:32.708Z	18.15084189	13.67591348	439.6578236
2011-02-01T11:49:41.348Z	18.07810753	13.64737192	441.0222601
2011-02-01T11:54:31.095Z	18.00950439	13.62153341	442.1687397
2011-02-01T11:59:23.048Z	17.9441326	13.59651064	443.4259273
2011-02-01T12:04:34.307Z	17.87017762	13.56846515	444.7033804
2011-02-01T12:09:25.191Z	17.80060214	13.54307428	445.935752
2011-02-01T12:14:18.785Z	17.72722978	13.51572405	447.1581593
2011-02-01T12:19:12.301Z	17.82809904	13.48941329	448.2903304
2011-02-01T12:24:20.944Z	17.95968991	13.46356716	449.595186
2011-02-01T12:29:23.421Z	18.09146046	13.44196241	450.8565438
2011-02-01T12:34:36.269Z	18.23693284	13.56861027	451.9895601
2011-02-01T12:39:37.336Z	18.37205609	13.69263825	453.1576801
2011-02-01T12:44:42.446Z	18.50809672	13.81289848	454.3822163
2011-02-01T12:49:31.074Z	18.6232296	13.92443515	455.4931975
2011-02-01T12:54:22.066Z	18.75833985	14.0423257	456.6349954
2011-02-01T12:59:22.398Z	18.8820963	14.15068568	457.8161217
2011-02-01T13:04:34.811Z	19.01535568	14.27107717	458.9158888
2011-02-01T13:09:49.738Z	19.15931544	14.40057675	460.0373233
2011-02-01T13:14:43.816Z	19.28426964	14.51072247	461.167085
2011-02-01T13:19:34.385Z	19.40925168	14.62223577	462.273662
2011-02-01T13:24:46.453Z	19.54496324	14.75267522	463.2976696
2011-02-01T13:29:32.188Z	19.66659064	14.85737783	464.3013604
2011-02-01T13:34:21.187Z	19.78277018	14.96538033	465.271329
2011-02-01T13:39:30.256Z	19.91947504	15.08772463	466.3954669
2011-02-01T13:44:23.972Z	20.04328958	15.20313393	467.4032361
2011-02-01T13:49:23.701Z	20.17164019	15.3159446	468.3713517
2011-02-01T13:54:14.960Z	20.28152537	15.4247004	469.3648228
2011-02-01T13:59:27.941Z	20.41661889	15.53446625	470.2808667
2011-02-01T14:04:16.827Z	20.53336038	15.64697601	471.2864864
2011-02-01T14:09:20.841Z	20.65377201	15.75692185	472.225403
2011-02-01T14:14:06.957Z	20.77294306	15.86761404	473.0245303
2011-02-01T14:18:58.474Z	20.88780041	15.97351876	473.9363171
2011-02-01T14:24:10.159Z	21.01395937	16.0830818	474.8566267
2011-02-01T14:29:05.352Z	21.11746499	16.18497634	475.6710073
2011-02-01T14:33:56.381Z	21.23037452	16.28084319	476.4373079
2011-02-01T14:39:00.803Z	21.35798144	16.38954456	477.3413892
2011-02-01T14:44:03.392Z	21.46215592	16.49395265	478.0904467
2011-02-01T14:49:00.067Z	21.57542272	16.5936112	478.8573092
2011-02-01T14:54:01.182Z	21.69482094	16.70411459	479.6182853
2011-02-01T14:58:55.926Z	21.79275565	16.79689472	480.4309144
2011-02-01T15:04:07.528Z	21.90519816	16.90191928	481.1732728
2011-02-01T15:09:00.222Z	22.01068701	16.98991588	481.8751427
2011-02-01T15:14:01.212Z	22.12377298	17.09513362	482.5857307
2011-02-01T15:18:55.330Z	22.21281978	17.18136557	483.1281176
2011-02-01T15:23:42.640Z	22.32038808	17.27626882	483.7988283
2011-02-01T15:28:47.761Z	22.41577292	17.36523339	484.4188735
2011-02-01T15:33:53.342Z	22.52415434	17.46592347	485.0860187
2011-02-01T15:38:56.354Z	22.61569652	17.54446595	485.5828631
2011-02-01T15:44:09.288Z	22.71497592	17.64228275	486.2200537
2011-02-01T15:49:12.460Z	22.8192246	17.7268818	486.7529294
2011-02-01T15:54:17.941Z	22.9053662	17.80972069	487.2008688
2011-02-01T15:59:12.770Z	22.99621017	17.89038674	487.7061474
2011-02-01T16:04:08.499Z	23.08843588	17.96939448	488.276822
2011-02-01T16:08:57.321Z	23.16141788	18.04473116	488.6162786
2011-02-01T16:13:46.903Z	23.25028376	18.12415889	489.0081005
2011-02-01T16:18:51.280Z	23.33056257	18.20129109	489.4600242
2011-02-01T16:23:59.774Z	23.41961722	18.2783309	489.8549773
2011-02-01T16:29:02.835Z	23.49054014	18.34981655	490.2299331
2011-02-01T16:34:16.709Z	23.57592349	18.42525078	490.5339549
2011-02-01T16:39:05.933Z	23.65241999	18.4871173	490.8602975
2011-02-01T16:44:18.758Z	23.73106476	18.55722498	491.1738769
2011-02-01T16:49:03.850Z	23.79292656	18.62507557	491.3624629
2011-02-01T16:54:02.352Z	23.86439179	18.67894582	491.6458722
2011-02-01T16:58:53.199Z	23.92781441	18.74630867	491.8780553
2011-02-01T17:03:55.589Z	23.99505946	18.79812615	492.0944913
2011-02-01T17:08:43.651Z	24.04508137	18.85836596	492.2513998
2011-02-01T17:13:49.027Z	24.10625836	18.91007759	492.3283033
2011-02-01T17:19:03.217Z	24.17447504	18.963181	492.4579009
2011-02-01T17:23:57.384Z	24.22650721	19.02252875	492.6174585
2011-02-01T17:29:11.213Z	24.2902369	19.0731762	492.7002273
2011-02-01T17:34:21.639Z	24.33778265	19.1189176	492.6293915
2011-02-01T17:39:28.885Z	24.38794894	19.15623507	492.6953211
2011-02-01T17:44:32.310Z	24.43247522	19.20374749	493.8092627
2011-02-01T17:49:40.176Z	24.48443412	19.24576489	495.5369817
2011-02-01T17:54:37.221Z	24.5199626	19.28341969	497.3813392
2011-02-01T17:59:22.624Z	24.56612081	19.3199103	498.9628395
2011-02-01T18:04:26.587Z	24.59726425	19.35508934	500.7812636
2011-02-01T18:09:27.329Z	24.62882453	19.37955831	502.5534229
2011-02-01T18:14:16.899Z	24.66609897	19.40751307	504.1798639
2011-02-01T18:19:11.747Z	24.69816316	19.44202189	505.76865
2011-02-01T18:24:06.619Z	24.72054721	19.46078563	507.5786744
2011-02-01T18:29:20.123Z	24.75510219	19.4796496	509.210182
2011-02-01T18:34:11.154Z	24.77675768	19.49811399	510.8025125
2011-02-01T18:39:20.853Z	24.79839553	19.51809519	512.5097668
2011-02-01T18:44:07.292Z	24.81244017	19.53819397	514.2039371
2011-02-01T18:49:08.963Z	24.82227005	19.54935666	515.7467385
2011-02-01T18:53:54.480Z	24.84065346	19.56532939	517.3372163
2011-02-01T18:59:00.490Z	24.85111692	19.57154906	518.860352
2011-02-01T19:04:11.341Z	24.855168	19.58032655	520.4573831
2011-02-01T19:09:15.481Z	24.86620163	19.57740777	521.9736314
2011-02-01T19:14:12.466Z	24.86337962	19.58240012	523.5200603
2011-02-01T19:18:58.016Z	24.87363682	19.62089003	524.8201209
