time	Temperature	Humidity	CO₂
2011-02-01T08:00:00.000Z	20.72019136	10.50714624	417.4300857
2011-02-01T08:04:50.689Z	20.68028541	10.49761945	417.3771791
2011-02-01T08:09:56.184Z	20.64385924	10.48963039	417.3160135
2011-02-01T08:14:51.474Z	20.60006177	10.48099187	417.260204
2011-02-01T08:19:42.462Z	20.55863464	10.47291808	417.2031319
2011-02-01T08:24:32.378Z	20.51959682	10.46403643	417.1474963
2011-02-01T08:29:34.494Z	20.47498799	10.4547342	417.0767657
2011-02-01T08:34:37.695Z	20.42643789	10.4428447	417.0114402
2011-02-01T08:39:44.584Z	20.37997242	10.43285419	416.9458659
2011-02-01T08:44:45.520Z	20.33004556	10.42256398	416.8809866
2011-02-01T08:49:51.734Z	20.27714621	10.41120505	416.8053516
2011-02-01T08:54:39.505Z	20.23147248	10.39925396	416.7378697
2011-02-01T08:59:25.104Z	20.17784701	10.38777573	416.6691713
2011-02-01T09:04:17.023Z	20.13182788	10.3772706	416.5908573
2011-02-01T09:09:11.278Z	20.07939874	10.36340789	416.521358
2011-02-01T09:14:14.596Z	20.02498085	10.35133987	416.4416106
2011-02-01T09:19:24.651Z	19.9705916	10.33821872	416.3587604
2011-02-01T09:24:38.293Z	19.90598623	10.32400007	416.2755817
2011-02-01T09:29:44.999Z	19.85384576	10.30882067	416.1885332
2011-02-01T09:34:45.272Z	19.79659146	10.29490151	416.1065229
2011-02-01T09:39:46.528Z	19.73622254	10.28065001	416.0231133
2011-02-01T09:44:35.311Z	19.67777916	10.26689715	415.9381722
2011-02-01T09:49:24.640Z	19.62135596	10.25216418	415.8618035
2011-02-01T09:54:20.759Z	19.56121585	10.23738969	415.7754196
2011-02-01T09:59:26.971Z	19.4985916	10.22212792	415.6844824
2011-02-01T10:04:17.383Z	19.44017776	10.20780427	415.6028829
2011-02-01T10:09:15.244Z	19.37478245	10.19164357	415.5177916
2011-02-01T10:14:27.691Z	19.31064943	10.17483203	415.4254159
2011-02-01T10:19:28.903Z	19.24276365	10.15881224	415.3342796
2011-02-01T10:24:22.151Z	19.18439143	10.14199615	415.2548681
2011-02-01T10:29:33.849Z	19.11390862	10.12534022	415.1896072
2011-02-01T10:34:31.495Z	19.04822462	10.10907578	416.57755
2011-02-01T10:39:39.024Z	18.97946531	10.09100194	417.8576625
2011-02-01T10:44:29.212Z	18.91826619	10.07365048	419.1160952
2011-02-01T10:49:29.328Z	18.85064495	10.05715644	420.4644131
2011-02-01T10:54:25.079Z	18.78141187	10.03897363	421.6723293
2011-02-01T10:59:21.596Z	18.71634479	10.02104551	422.9807553
2011-02-01T11:04:34.349Z	18.64404806	10.00293165	424.3957744
2011-02-01T11:09:34.798Z	18.57413941	9.985536033	425.6435144
2011-02-01T11:14:37.609Z	18.50763928	9.966690471	426.925235
2011-02-01T11:19:24.125Z	18.43973333	9.948262426	428.140498
2011-02-01T11:24:16.873Z	18.37343621	9.929703899	429.4443273
2011-02-01T11:29:30.759Z	18.29624178	9.910275864	430.6977825
2011-02-01T11:34:38.756Z	18.22600567	9.890954377	432.038811
2011-02-01T11:39:35.644Z	18.15292774	9.873735322	433.2595861
2011-02-01T11:44:32.708Z	18.08375232	9.855226908	434.497245
2011-02-01T11:49:41.348Z	18.0112868	9.8346591	435.8456662
2011-02-01T11:54:31.095Z	17.94293724	9.816039179	436.9786887
2011-02-01T11:59:23.048Z	17.87780707	9.798007106	438.2211198
2011-02-01T12:04:34.307Z	17.80412545	9.777796781	439.4835785
2011-02-01T12:09:25.191Z	17.73480714	9.759499448	440.7014849
2011-02-01T12:14:18.785Z	17.66170598	9.739790144	441.909544
2011-02-01T12:19:12.301Z	17.76220241	9.720829908	443.028426
2011-02-01T12:24:20.944Z	17.89330688	9.702204503	444.3179656
2011-02-01T12:29:23.421Z	18.02459038	9.686635544	445.5645179
2011-02-01T12:34:36.269Z	18.16952506	9.777901361	446.6842352
2011-02-01T12:39:37.336Z	18.30414887	9.867279216	447.8386441
2011-02-01T12:44:42.446Z	18.43968666	9.953941938	449.0488071
2011-02-01T12:49:31.074Z	18.55439399	10.03431823	450.1467478
2011-02-01T12:54:22.066Z	18.68900483	10.1192733	451.2751437
2011-02-01T12:59:22.398Z	18.81230386	10.19736037	452.4424063
2011-02-01T13:04:34.811Z	18.94507068	10.28411769	453.5292646
2011-02-01T13:09:49.738Z	19.08849833	10.37743853	454.637536
2011-02-01T13:14:43.816Z	19.21299067	10.45681246	455.7540369
2011-02-01T13:19:34.385Z	19.33751075	10.53717191	456.8476252
2011-02-01T13:24:46.453Z	19.47272069	10.63117005	457.8596133
2011-02-01T13:29:32.188Z	19.59389853	10.70662153	458.851523
2011-02-01T13:34:21.187Z	19.70964865	10.78445101	459.8101064
2011-02-01T13:39:30.256Z	19.84584821	10.87261556	460.9210496
2011-02-01T13:44:23.972Z	19.96920511	10.95578257	461.9169898
2011-02-01T13:49:23.701Z	20.0970813	11.03707694	462.873742
2011-02-01T13:54:14.960Z	20.20656032	11.11544926	463.855552
2011-02-01T13:59:27.941Z	20.3411545	11.19454945	464.7608436
2011-02-01T14:04:16.827Z	20.4574645	11.27562698	465.7546597
2011-02-01T14:09:20.841Z	20.57743105	11.35485687	466.6825555
2011-02-01T14:14:06.957Z	20.69616163	11.43462461	467.4723029
2011-02-01T14:18:58.474Z	20.81059443	11.51094237	468.3733874
2011-02-01T14:24:10.159Z	20.93628708	11.5898964	469.2828946
2011-02-01T14:29:05.352Z	21.03941013	11.66332432	470.0877163
2011-02-01T14:33:56.381Z	21.15190232	11.73240852	470.8450223
2011-02-01T14:39:00.803Z	21.27903757	11.81074162	471.7384917
2011-02-01T14:44:03.392Z	21.382827	11.88598087	472.478757
2011-02-01T14:49:00.067Z	21.49567514	11.95779746	473.2366183
2011-02-01T14:54:01.182Z	21.61463204	12.03742915	473.9886622
